,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,15.0,1.0,1.0,0.0,0.0,0.0,0.8823529411764706,0.058823529411764705,0.0,-0.0625,0.9375
1,16.0,0.0,1.0,0.0,0.0,0.0,0.9411764705882353,0.0,0.0,0.0,1.0
2,15.0,1.0,1.0,0.0,0.0,0.0,0.8823529411764706,0.058823529411764705,0.0,-0.0625,0.9375
3,13.0,2.0,2.0,0.0,0.0,0.0,0.7647058823529411,0.11764705882352941,0.0,-0.13333333333333333,0.3666666666666667
4,15.0,0.0,2.0,0.0,0.0,0.0,0.8823529411764706,0.0,0.0,0.0,0.9333333333333333
5,13.0,2.0,1.0,1.0,0.3333333333333333,0.5,0.8235294117647058,0.17647058823529413,0.4,0.3098898934004561,0.7666666666666666
6,13.0,2.0,0.0,2.0,0.5,1.0,0.8823529411764706,0.23529411764705882,0.6666666666666666,0.6582805886043833,1.0
7,12.0,3.0,1.0,1.0,0.25,0.5,0.7647058823529411,0.23529411764705882,0.3333333333333333,0.227866357593825,0.8666666666666667
8,15.0,0.0,1.0,1.0,1.0,0.5,0.9411764705882353,0.058823529411764705,0.6666666666666666,0.6846531968814576,0.8333333333333334
9,12.0,3.0,1.0,0.0,0.0,0.0,0.75,0.1875,0.0,-0.12403473458920847,0.8
10,139.0,14.0,11.0,5.0,0.20833333333333331,0.25,0.8514705882352942,0.11286764705882353,0.20666666666666664,0.14983219685575802,0.8441666666666666
