,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,8.0,13.0,0.0,2.0,0.13333333333333333,1.0,0.43478260869565216,0.6521739130434783,0.23529411764705882,0.2253744679276044,0.5238095238095238
1,18.0,2.0,0.0,2.0,0.5,1.0,0.9090909090909091,0.18181818181818182,0.6666666666666666,0.6708203932499369,0.95
2,11.0,9.0,0.0,2.0,0.18181818181818182,1.0,0.5909090909090909,0.5,0.3076923076923077,0.31622776601683794,0.7
3,7.0,13.0,0.0,2.0,0.13333333333333333,1.0,0.4090909090909091,0.6818181818181818,0.23529411764705882,0.2160246899469287,0.5
4,11.0,9.0,1.0,1.0,0.1,0.5,0.5454545454545454,0.45454545454545453,0.16666666666666669,0.028867513459481284,0.475
5,8.0,12.0,0.0,2.0,0.14285714285714285,1.0,0.45454545454545453,0.6363636363636364,0.25,0.23904572186687872,0.575
6,9.0,11.0,0.0,2.0,0.15384615384615385,1.0,0.5,0.5909090909090909,0.2666666666666667,0.26311740579210874,0.625
7,7.0,13.0,1.0,1.0,0.07142857142857142,0.5,0.36363636363636365,0.6363636363636364,0.125,-0.08964214570007951,0.325
8,11.0,9.0,1.0,1.0,0.1,0.5,0.5454545454545454,0.45454545454545453,0.16666666666666669,0.028867513459481284,0.44999999999999996
9,13.0,7.0,2.0,0.0,0.0,0.0,0.5909090909090909,0.3181818181818182,0.0,-0.2160246899469287,0.09999999999999998
10,103.0,98.0,5.0,15.0,0.15166167166167166,0.75,0.5343873517786562,0.5106719367588932,0.2419947209653092,0.168267863607225,0.5223809523809524
