,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,367.0,545.0,13.0,54.0,0.09015025041736227,0.8059701492537313,0.43003064351378956,0.6118488253319714,0.16216216216216217,0.10796691918974621,0.677827965435978
1,400.0,512.0,22.0,45.0,0.0807899461400359,0.6716417910447762,0.45454545454545453,0.5689479060265578,0.14423076923076922,0.05620609782230767,0.6374787247970674
2,305.0,607.0,9.0,58.0,0.08721804511278196,0.8656716417910447,0.3707865168539326,0.6792645556690501,0.15846994535519127,0.10824539884808045,0.7205829405603561
3,395.0,517.0,18.0,49.0,0.08657243816254417,0.7313432835820896,0.45352400408580185,0.5781409601634321,0.15481832543443916,0.08408233898238679,0.6513976171772715
4,427.0,485.0,23.0,44.0,0.0831758034026465,0.6567164179104478,0.4811031664964249,0.5403472931562819,0.1476510067114094,0.06328872534903411,0.6004680544645196
5,397.0,514.0,15.0,52.0,0.09187279151943463,0.7761194029850746,0.4591002044989775,0.5787321063394683,0.1642969984202212,0.10841252091020218,0.6522355292691319
6,366.0,545.0,17.0,50.0,0.08403361344537816,0.746268656716418,0.42535787321063395,0.6083844580777096,0.15105740181268884,0.07660792464720995,0.6376460179890886
7,326.0,585.0,17.0,50.0,0.07874015748031496,0.746268656716418,0.38445807770961143,0.6492842535787321,0.14245014245014245,0.05511693290788419,0.6202631190916985
8,350.0,561.0,12.0,55.0,0.08928571428571429,0.8208955223880597,0.41411042944785276,0.6298568507157464,0.16105417276720352,0.10729851613978532,0.6686845683765584
9,362.0,549.0,11.0,56.0,0.09256198347107437,0.835820895522388,0.4274028629856851,0.6186094069529653,0.16666666666666666,0.12127401510045961,0.6960368301194358
10,3695.0,5420.0,157.0,513.0,0.08644007434372872,0.7656716417910447,0.43004192333481644,0.6063416616011914,0.15528575910108938,0.08884993898970966,0.6562621367281105
