,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,49.0,60.0,1.0,1.0,0.01639344262295082,0.5,0.45045045045045046,0.5495495495495496,0.031746031746031744,-0.013490079798517558,0.4128440366972477
1,56.0,53.0,0.0,2.0,0.03636363636363636,1.0,0.5225225225225225,0.4954954954954955,0.07017543859649122,0.13668297332146628,0.6376146788990825
2,56.0,53.0,0.0,2.0,0.03636363636363636,1.0,0.5225225225225225,0.4954954954954955,0.07017543859649122,0.13668297332146628,0.7637614678899083
3,55.0,54.0,0.0,1.0,0.01818181818181818,1.0,0.509090909090909,0.5,0.03571428571428572,0.09578262852211514,0.6330275229357798
4,39.0,70.0,0.0,1.0,0.014084507042253521,1.0,0.36363636363636365,0.6454545454545455,0.02777777777777778,0.070988807403605,0.926605504587156
5,66.0,43.0,0.0,1.0,0.022727272727272728,1.0,0.6090909090909091,0.4,0.044444444444444446,0.11730928305086626,0.908256880733945
6,30.0,79.0,0.0,1.0,0.0125,1.0,0.2818181818181818,0.7272727272727273,0.02469135802469136,0.05865464152543313,0.981651376146789
7,43.0,65.0,1.0,1.0,0.015151515151515152,0.5,0.4,0.6,0.029411764705882356,-0.027777777777777776,0.6203703703703703
8,51.0,57.0,0.0,2.0,0.03389830508474576,1.0,0.4818181818181818,0.5363636363636364,0.06557377049180328,0.12652087952858018,0.6666666666666666
9,55.0,53.0,1.0,1.0,0.018518518518518517,0.5,0.509090909090909,0.4909090909090909,0.03571428571428571,0.0024746411288187444,0.6203703703703703
10,500.0,587.0,3.0,13.0,0.02241826520563474,0.85,0.46500409500409495,0.544054054054054,0.04354245958121849,0.07038289702260557,0.7171168875297316
