,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,143.0,769.0,15.0,52.0,0.06333739342265529,0.7761194029850746,0.19918283963227784,0.8386108273748724,0.1171171171171171,-0.04604081213712985,0.41321353757528145
1,136.0,776.0,17.0,50.0,0.06053268765133172,0.746268656716418,0.18998978549540346,0.8437180796731358,0.11198208286674131,-0.07273881250591992,0.4119943047918303
2,143.0,769.0,17.0,50.0,0.06105006105006105,0.746268656716418,0.19713993871297242,0.8365679264555669,0.11286681715575621,-0.06619191866755332,0.40546445404556164
3,273.0,639.0,28.0,39.0,0.05752212389380531,0.582089552238806,0.31869254341164455,0.6925434116445353,0.10469798657718121,-0.0648791982732223,0.4511324954176486
4,216.0,696.0,24.0,43.0,0.058186738836265225,0.6417910447761194,0.26455566905005107,0.7548518896833504,0.10669975186104219,-0.07123723600777554,0.5077245352186437
5,161.0,750.0,12.0,55.0,0.06832298136645963,0.8208955223880597,0.22085889570552147,0.8231083844580777,0.12614678899082568,-0.0015727164184517538,0.464857381588217
6,196.0,715.0,13.0,54.0,0.07022106631989597,0.8059701492537313,0.2556237218813906,0.7862985685071575,0.12918660287081338,0.013014276053134762,0.5128282844831823
7,172.0,739.0,18.0,49.0,0.06218274111675127,0.7313432835820896,0.22597137014314927,0.8057259713701431,0.11461988304093566,-0.050985775080700325,0.3819650376001442
8,158.0,753.0,16.0,51.0,0.06343283582089553,0.7611940298507462,0.21370143149284254,0.8220858895705522,0.11710677382319173,-0.04317910710111686,0.4275357569998525
9,254.0,657.0,25.0,42.0,0.060085836909871244,0.6268656716417911,0.30265848670756645,0.7147239263803681,0.10966057441253263,-0.05276658039777722,0.46609433622229146
10,1852.0,7263.0,185.0,485.0,0.062487446638799224,0.7238805970149255,0.23883746822328197,0.7918234875117759,0.11500843787161372,-0.045657788053651234,0.4442810123942653
