,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,174.0,34.0,0.0,1.0,0.02857142857142857,1.0,0.8373205741626795,0.1674641148325359,0.05555555555555556,0.15459980239670068,0.9855769230769229
1,176.0,32.0,0.0,1.0,0.030303030303030304,1.0,0.84688995215311,0.15789473684210525,0.05882352941176471,0.16012815380508713,0.9158653846153847
2,166.0,42.0,0.0,0.0,0.0,0.0,0.7980769230769231,0.20192307692307693,0.0,0.0,0.0
3,177.0,31.0,0.0,0.0,0.0,0.0,0.8509615384615384,0.14903846153846154,0.0,0.0,0.0
4,188.0,20.0,0.0,0.0,0.0,0.0,0.9038461538461539,0.09615384615384616,0.0,0.0,0.0
5,165.0,43.0,0.0,0.0,0.0,0.0,0.7932692307692307,0.20673076923076922,0.0,0.0,0.0
6,173.0,35.0,0.0,0.0,0.0,0.0,0.8317307692307693,0.16826923076923078,0.0,0.0,0.0
7,167.0,40.0,1.0,0.0,0.0,0.0,0.8028846153846154,0.19230769230769232,0.0,-0.03391487198151998,0.7729468599033816
8,165.0,42.0,0.0,1.0,0.023255813953488372,1.0,0.7980769230769231,0.20673076923076922,0.04545454545454545,0.136151544267422,0.9806763285024155
9,181.0,26.0,0.0,1.0,0.037037037037037035,1.0,0.875,0.12980769230769232,0.07142857142857142,0.17995844533357636,0.9227053140096618
10,1732.0,345.0,1.0,4.0,0.011916730986498428,0.4,0.8338056680161945,0.16763203901361795,0.023126220185043712,0.05969230738212662,0.4577770810107766
