,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,30.0,4.0,0.0,2.0,0.3333333333333333,1.0,0.8888888888888888,0.16666666666666666,0.5,0.5423261445466404,0.9852941176470588
1,31.0,3.0,0.0,2.0,0.4,1.0,0.9166666666666666,0.1388888888888889,0.5714285714285715,0.6039088361275575,0.9632352941176471
2,31.0,3.0,0.0,1.0,0.25,1.0,0.9142857142857143,0.11428571428571428,0.4,0.47743185531611554,0.9705882352941176
3,28.0,6.0,0.0,1.0,0.14285714285714285,1.0,0.8285714285714286,0.2,0.25,0.3429971702850177,0.9852941176470589
4,30.0,4.0,0.0,1.0,0.2,1.0,0.8857142857142857,0.14285714285714285,0.33333333333333337,0.420084025208403,1.0
5,32.0,2.0,0.0,1.0,0.3333333333333333,1.0,0.9428571428571428,0.08571428571428572,0.5,0.5601120336112039,1.0
6,30.0,3.0,0.0,2.0,0.4,1.0,0.9142857142857143,0.14285714285714285,0.5714285714285715,0.6030226891555273,0.9696969696969697
7,30.0,3.0,0.0,2.0,0.4,1.0,0.9142857142857143,0.14285714285714285,0.5714285714285715,0.6030226891555273,0.9696969696969697
8,28.0,5.0,0.0,2.0,0.2857142857142857,1.0,0.8571428571428571,0.2,0.4444444444444445,0.4923659639173309,0.9393939393939394
9,31.0,2.0,0.0,2.0,0.5,1.0,0.9428571428571428,0.11428571428571428,0.6666666666666666,0.6853444168423419,0.9924242424242424
10,301.0,35.0,0.0,16.0,0.32452380952380955,1.0,0.9005555555555557,0.14484126984126983,0.48087301587301595,0.5330615824165665,0.9775623885918003
