,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,46.0,59.0,0.0,1.0,0.016666666666666666,1.0,0.44339622641509435,0.5660377358490566,0.03278688524590164,0.08544932592822076,1.0
1,49.0,56.0,0.0,1.0,0.017543859649122806,1.0,0.4716981132075472,0.5377358490566038,0.034482758620689655,0.09048278567177281,0.9238095238095237
2,46.0,59.0,0.0,1.0,0.016666666666666666,1.0,0.44339622641509435,0.5660377358490566,0.03278688524590164,0.08544932592822076,1.0
3,54.0,51.0,0.0,0.0,0.0,0.0,0.5142857142857142,0.4857142857142857,0.0,0.0,0.0
4,49.0,56.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.5333333333333333,0.0,0.0,0.0
5,57.0,48.0,0.0,0.0,0.0,0.0,0.5428571428571428,0.45714285714285713,0.0,0.0,0.0
6,50.0,55.0,0.0,0.0,0.0,0.0,0.47619047619047616,0.5238095238095238,0.0,0.0,0.0
7,55.0,50.0,0.0,0.0,0.0,0.0,0.5238095238095238,0.47619047619047616,0.0,0.0,0.0
8,44.0,61.0,0.0,0.0,0.0,0.0,0.41904761904761906,0.580952380952381,0.0,0.0,0.0
9,52.0,52.0,0.0,1.0,0.018867924528301886,1.0,0.5047619047619047,0.5047619047619047,0.037037037037037035,0.09712858623572643,0.8076923076923077
10,502.0,547.0,0.0,4.0,0.0069745117510758015,0.4,0.4806109613656783,0.5231716082659478,0.013709356614952997,0.03585100237639407,0.37315018315018317
