,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,254.0,4.0,0.0,0.0,0.0,0.0,0.9844961240310077,0.015503875968992248,0.0,0.0,0.0
1,253.0,5.0,0.0,0.0,0.0,0.0,0.9806201550387597,0.01937984496124031,0.0,0.0,0.0
2,254.0,4.0,0.0,0.0,0.0,0.0,0.9844961240310077,0.015503875968992248,0.0,0.0,0.0
3,248.0,9.0,0.0,1.0,0.1,1.0,0.9651162790697675,0.03875968992248062,0.18181818181818182,0.31064135989064334,0.9922178988326849
4,251.0,6.0,0.0,1.0,0.14285714285714285,1.0,0.9767441860465116,0.027131782945736434,0.25,0.37352638011602235,0.9883268482490273
5,246.0,11.0,0.0,1.0,0.08333333333333333,1.0,0.9573643410852714,0.046511627906976744,0.15384615384615385,0.2824297026960524,0.980544747081712
6,251.0,6.0,0.0,1.0,0.14285714285714285,1.0,0.9767441860465116,0.027131782945736434,0.25,0.37352638011602235,0.9883268482490273
7,250.0,7.0,0.0,0.0,0.0,0.0,0.9727626459143969,0.027237354085603113,0.0,0.0,0.0
8,251.0,6.0,0.0,0.0,0.0,0.0,0.9766536964980544,0.023346303501945526,0.0,0.0,0.0
9,249.0,8.0,0.0,0.0,0.0,0.0,0.9688715953307393,0.0311284046692607,0.0,0.0,0.0
10,2507.0,66.0,0.0,4.0,0.04690476190476191,0.4,0.9743869333092027,0.027163454287696436,0.08356643356643356,0.13401238228187404,0.3949416342412452
