,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,1278.0,0.0,6.0,0.0,0.0,0.0,0.9953271028037384,0.0,0.0,0.0,0.8394627021387585
1,1278.0,0.0,6.0,0.0,0.0,0.0,0.9953271028037384,0.0,0.0,0.0,0.8628064684402713
2,1278.0,0.0,6.0,0.0,0.0,0.0,0.9953271028037384,0.0,0.0,0.0,0.6815336463223787
3,1278.0,0.0,6.0,0.0,0.0,0.0,0.9953271028037384,0.0,0.0,0.0,0.814945226917058
4,1278.0,0.0,6.0,0.0,0.0,0.0,0.9953271028037384,0.0,0.0,0.0,0.5744653103808033
5,1278.0,0.0,6.0,0.0,0.0,0.0,0.9953271028037384,0.0,0.0,0.0,0.8630672926447576
6,1278.0,0.0,6.0,0.0,0.0,0.0,0.9953271028037384,0.0,0.0,0.0,0.8783255086071987
7,1278.0,0.0,6.0,0.0,0.0,0.0,0.9953271028037384,0.0,0.0,0.0,0.8131194574856547
8,1278.0,0.0,5.0,0.0,0.0,0.0,0.9961028838659393,0.0,0.0,0.0,0.7408450704225352
9,1278.0,0.0,5.0,0.0,0.0,0.0,0.9961028838659393,0.0,0.0,0.0,0.7460093896713614
10,12780.0,0.0,58.0,0.0,0.0,0.0,0.9954822590161786,0.0,0.0,0.0,0.7814580073030778
