,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,135.0,20.0,4.0,5.0,0.2,0.5555555555555556,0.8536585365853658,0.1524390243902439,0.29411764705882354,0.27024175800909644,0.8207885304659497
1,121.0,34.0,1.0,8.0,0.19047619047619047,0.8888888888888888,0.7865853658536586,0.25609756097560976,0.3137254901960784,0.34934554706532095,0.8982078853046594
2,135.0,21.0,2.0,6.0,0.2222222222222222,0.75,0.8597560975609756,0.16463414634146342,0.34285714285714286,0.3574470866285284,0.8381410256410257
3,135.0,21.0,0.0,8.0,0.27586206896551724,1.0,0.8719512195121951,0.17682926829268292,0.4324324324324324,0.4885967564883422,0.9675480769230769
4,141.0,14.0,2.0,6.0,0.3,0.75,0.901840490797546,0.12269938650306748,0.4285714285714285,0.43436962162782194,0.9008064516129032
5,140.0,15.0,1.0,7.0,0.3181818181818182,0.875,0.901840490797546,0.13496932515337423,0.4666666666666667,0.49203452124026437,0.8604838709677419
6,142.0,13.0,5.0,3.0,0.1875,0.375,0.8895705521472392,0.09815950920245399,0.25,0.21138672028393482,0.7491935483870967
7,137.0,18.0,1.0,7.0,0.28,0.875,0.8834355828220859,0.15337423312883436,0.42424242424242425,0.45495582860768446,0.9358870967741935
8,141.0,14.0,2.0,6.0,0.3,0.75,0.901840490797546,0.12269938650306748,0.4285714285714285,0.43436962162782194,0.7830645161290323
9,141.0,14.0,2.0,6.0,0.3,0.75,0.901840490797546,0.12269938650306748,0.4285714285714285,0.43436962162782194,0.9064516129032257
10,1368.0,184.0,20.0,62.0,0.25742422998457476,0.7569444444444444,0.8752319317671704,0.1504601226993865,0.3809756089167854,0.3927117083206637,0.8660572615108906
