,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,154.0,1.0,3.0,6.0,0.8571428571428571,0.6666666666666666,0.975609756097561,0.042682926829268296,0.75,0.7438299827486025,0.9942652329749104
1,154.0,1.0,4.0,5.0,0.8333333333333334,0.5555555555555556,0.9695121951219512,0.036585365853658534,0.6666666666666667,0.6660970298989283,0.9899641577060931
2,156.0,0.0,0.0,8.0,1.0,1.0,1.0,0.04878048780487805,1.0,1.0,1.0
3,156.0,0.0,1.0,7.0,1.0,0.875,0.9939024390243902,0.042682926829268296,0.9333333333333333,0.9324305612711097,0.999198717948718
4,155.0,0.0,3.0,5.0,1.0,0.625,0.9815950920245399,0.03067484662576687,0.7692307692307693,0.7830280399783938,0.9870967741935485
5,154.0,1.0,3.0,5.0,0.8333333333333334,0.625,0.9754601226993865,0.03680981595092025,0.7142857142857143,0.709674286779172,0.9814516129032258
6,154.0,1.0,2.0,6.0,0.8571428571428571,0.75,0.9815950920245399,0.04294478527607362,0.7999999999999999,0.7923348517581733,0.9911290322580645
7,153.0,2.0,4.0,4.0,0.6666666666666666,0.5,0.9631901840490797,0.03680981595092025,0.5714285714285715,0.5588569350907691,0.9887096774193549
8,155.0,0.0,2.0,6.0,1.0,0.75,0.9877300613496932,0.03680981595092025,0.8571428571428571,0.8604916384675748,0.9959677419354839
9,153.0,2.0,1.0,7.0,0.7777777777777778,0.875,0.9815950920245399,0.05521472392638037,0.823529411764706,0.8154273004139558,0.9887096774193548
10,1544.0,8.0,23.0,59.0,0.8825396825396826,0.7222222222222222,0.981019003441568,0.04099955109980548,0.7885617323852617,0.7862170626406678,0.9916492624758753
