,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,10.0,11.0,1.0,1.0,0.08333333333333333,0.5,0.4782608695652174,0.5217391304347826,0.14285714285714285,-0.013430382733756338,0.4523809523809524
1,5.0,15.0,2.0,0.0,0.0,0.0,0.22727272727272727,0.6818181818181818,0.0,-0.46291004988627577,0.09999999999999998
2,8.0,12.0,2.0,0.0,0.0,0.0,0.36363636363636365,0.5454545454545454,0.0,-0.3464101615137754,0.22500000000000003
3,9.0,11.0,2.0,0.0,0.0,0.0,0.4090909090909091,0.5,0.0,-0.31622776601683794,0.325
4,9.0,11.0,1.0,1.0,0.08333333333333333,0.5,0.45454545454545453,0.5454545454545454,0.14285714285714285,-0.028867513459481284,0.5999999999999999
5,3.0,17.0,1.0,1.0,0.05555555555555555,0.5,0.18181818181818182,0.8181818181818182,0.09999999999999999,-0.2608745973749754,0.14999999999999997
6,4.0,16.0,1.0,1.0,0.058823529411764705,0.5,0.22727272727272727,0.7727272727272727,0.10526315789473684,-0.2057983021710106,0.14999999999999997
7,6.0,14.0,1.0,1.0,0.06666666666666667,0.5,0.3181818181818182,0.6818181818181818,0.11764705882352941,-0.12344267996967354,0.6
8,6.0,14.0,1.0,1.0,0.06666666666666667,0.5,0.3181818181818182,0.6818181818181818,0.11764705882352941,-0.12344267996967354,0.6
9,9.0,11.0,0.0,2.0,0.15384615384615385,1.0,0.5,0.5909090909090909,0.2666666666666667,0.26311740579210874,0.95
10,69.0,132.0,12.0,8.0,0.05682252388134741,0.4,0.34782608695652173,0.6339920948616601,0.0992938227922748,-0.16182867273033513,0.4152380952380952
