,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,29.0,0.0,2.0,0.0,0.0,0.0,0.9354838709677419,0.0,0.0,0.0,0.8275862068965517
1,28.0,0.0,3.0,0.0,0.0,0.0,0.9032258064516129,0.0,0.0,0.0,0.9523809523809523
2,28.0,0.0,3.0,0.0,0.0,0.0,0.9032258064516129,0.0,0.0,0.0,0.7619047619047619
3,28.0,0.0,3.0,0.0,0.0,0.0,0.9032258064516129,0.0,0.0,0.0,0.8095238095238095
4,28.0,0.0,3.0,0.0,0.0,0.0,0.9032258064516129,0.0,0.0,0.0,0.6666666666666667
5,28.0,0.0,3.0,0.0,0.0,0.0,0.9032258064516129,0.0,0.0,0.0,0.8690476190476191
6,28.0,0.0,3.0,0.0,0.0,0.0,0.9032258064516129,0.0,0.0,0.0,0.8690476190476191
7,28.0,0.0,3.0,0.0,0.0,0.0,0.9032258064516129,0.0,0.0,0.0,0.6666666666666666
8,28.0,0.0,3.0,0.0,0.0,0.0,0.9032258064516129,0.0,0.0,0.0,0.8809523809523809
9,28.0,0.0,2.0,0.0,0.0,0.0,0.9333333333333333,0.0,0.0,0.0,0.8214285714285714
10,281.0,0.0,28.0,0.0,0.0,0.0,0.9094623655913978,0.0,0.0,0.0,0.81252052545156
