,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,134.0,2267.0,0.0,23.0,0.010043668122270743,1.0,0.06476897689768978,0.9447194719471947,0.019887591872027672,0.023675681884509536,0.5279050395668472
1,147.0,2254.0,0.0,23.0,0.010101010101010102,1.0,0.07013201320132013,0.9393564356435643,0.02,0.02486823656509969,0.5306122448979591
2,223.0,2178.0,0.0,22.0,0.01,1.0,0.1011143210895584,0.9079653322327693,0.019801980198019802,0.030475886781771586,0.546438983756768
3,165.0,2236.0,0.0,22.0,0.00974313551815766,1.0,0.0771770532397854,0.9319026000825423,0.019298245614035085,0.025875888059745358,0.5238158343114612
4,153.0,2248.0,0.0,22.0,0.009691629955947136,1.0,0.07222451506397029,0.9368551382583574,0.019197207678883072,0.02485123906348301,0.5318617242815493
5,163.0,2238.0,0.0,22.0,0.009734513274336283,1.0,0.07635163021048287,0.9327280231118448,0.019281332164767746,0.025707203946414122,0.5397750937109538
6,277.0,2123.0,0.0,23.0,0.010717614165890028,1.0,0.12381345439537764,0.8856789104416013,0.02120792992162287,0.0351708871319231,0.5577083333333333
7,136.0,2264.0,0.0,23.0,0.010056843025797988,1.0,0.06562113082955015,0.9438712340074288,0.019913419913419914,0.02387232228883244,0.536875
8,149.0,2251.0,0.0,23.0,0.010114335971855761,1.0,0.0709863805200165,0.9385059843169624,0.02002612102742708,0.02505856523398826,0.5310416666666666
9,134.0,2266.0,0.0,23.0,0.010048055919615552,1.0,0.06479570780024763,0.9446966570367313,0.019896193771626294,0.023685785938234526,0.5279166666666666
10,1681.0,22325.0,0.0,226.0,0.010025080605488125,1.0,0.07869851832479988,0.9306279787078997,0.019851002216182953,0.026324169689400163,0.5353950587192206
