,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,1274.0,4.0,2.0,4.0,0.5,0.6666666666666666,0.9953271028037384,0.006230529595015576,0.5714285714285715,0.5750898728124255,0.9902190923317684
1,1275.0,3.0,2.0,4.0,0.5714285714285714,0.6666666666666666,0.9961059190031153,0.005451713395638629,0.6153846153846153,0.6152808805561699,0.9988262910798121
2,1276.0,2.0,3.0,3.0,0.6,0.5,0.9961059190031153,0.003894080996884735,0.5454545454545454,0.5457947529326453,0.9548774126238915
3,1278.0,0.0,3.0,3.0,1.0,0.5,0.9976635514018691,0.002336448598130841,0.6666666666666666,0.7062783019551474,0.9971961398017736
4,1278.0,0.0,4.0,2.0,1.0,0.3333333333333333,0.9968847352024922,0.001557632398753894,0.5,0.5764488630673751,0.8184011476264996
5,1277.0,1.0,1.0,5.0,0.8333333333333334,0.8333333333333334,0.9984423676012462,0.004672897196261682,0.8333333333333334,0.8325508607198748,0.9993479394887845
6,1276.0,2.0,3.0,3.0,0.6,0.5,0.9961059190031153,0.003894080996884735,0.5454545454545454,0.5457947529326453,0.9087115284298384
7,1278.0,0.0,1.0,5.0,1.0,0.8333333333333334,0.9992211838006231,0.003894080996884735,0.9090909090909091,0.9125139903818953,0.9122326551904018
8,1278.0,0.0,2.0,3.0,1.0,0.6,0.9984411535463756,0.002338269680436477,0.7499999999999999,0.773991279020636,0.8902190923317684
9,1276.0,2.0,1.0,4.0,0.6666666666666666,0.8,0.9976617303195635,0.004676539360872954,0.7272727272727272,0.729153477476475,0.8848982785602505
10,12766.0,14.0,22.0,36.0,0.7771428571428572,0.6233333333333333,0.9971959581685255,0.0038946273215764255,0.6664085914085914,0.681289703185529,0.9354929577464789
