,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,13.0,12.0,0.0,5.0,0.29411764705882354,1.0,0.6,0.5666666666666667,0.45454545454545453,0.39107694443752145,0.872
1,8.0,17.0,0.0,5.0,0.22727272727272727,1.0,0.43333333333333335,0.7333333333333333,0.37037037037037035,0.26967994498529685,0.736
2,14.0,10.0,2.0,4.0,0.2857142857142857,0.6666666666666666,0.6,0.4666666666666667,0.4,0.2004459314343183,0.6944444444444444
3,8.0,16.0,2.0,4.0,0.2,0.6666666666666666,0.4,0.6666666666666666,0.30769230769230765,0.0,0.4027777777777778
4,15.0,9.0,0.0,5.0,0.35714285714285715,1.0,0.6896551724137931,0.4827586206896552,0.5263157894736842,0.472455591261534,0.9166666666666667
5,15.0,9.0,1.0,4.0,0.3076923076923077,0.8,0.6551724137931034,0.4482758620689655,0.4444444444444444,0.32281067325791873,0.8583333333333334
6,14.0,10.0,0.0,5.0,0.3333333333333333,1.0,0.6551724137931034,0.5172413793103449,0.5,0.44095855184409843,0.7833333333333332
7,14.0,10.0,1.0,4.0,0.2857142857142857,0.8,0.6206896551724138,0.4827586206896552,0.4210526315789473,0.2897727626404075,0.8083333333333333
8,17.0,7.0,1.0,4.0,0.36363636363636365,0.8,0.7241379310344828,0.3793103448275862,0.5000000000000001,0.39573696328210756,0.8500000000000001
9,13.0,11.0,2.0,3.0,0.21428571428571427,0.6,0.5517241379310345,0.4827586206896552,0.3157894736842105,0.10708993401928105,0.675
10,131.0,111.0,9.0,43.0,0.2868909521850699,0.8333333333333334,0.5929885057471265,0.5226436781609195,0.42402104717894196,0.2890027297162484,0.7596888888888889
