,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,25.0,43.0,4.0,7.0,0.14,0.6363636363636364,0.4050632911392405,0.6329113924050633,0.22950819672131148,0.002880623203824469,0.6470588235294117
1,18.0,50.0,0.0,11.0,0.18032786885245902,1.0,0.3670886075949367,0.7721518987341772,0.3055555555555556,0.21848077177961364,0.7306149732620321
2,22.0,46.0,1.0,9.0,0.16363636363636364,0.9,0.3974358974358974,0.7051282051282052,0.27692307692307694,0.16388675977706535,0.7683823529411765
3,22.0,46.0,2.0,8.0,0.14814814814814814,0.8,0.38461538461538464,0.6923076923076923,0.25,0.08947924869885988,0.7823529411764706
4,27.0,40.0,3.0,8.0,0.16666666666666666,0.7272727272727273,0.44871794871794873,0.6153846153846154,0.2711864406779661,0.09318719579412647,0.6363636363636364
5,17.0,50.0,2.0,9.0,0.15254237288135594,0.8181818181818182,0.3333333333333333,0.7564102564102564,0.2571428571428571,0.05830950026616684,0.7388059701492538
6,26.0,41.0,3.0,8.0,0.16326530612244897,0.7272727272727273,0.4358974358974359,0.6282051282051282,0.26666666666666666,0.08305927631189038,0.7075983717774763
7,24.0,43.0,1.0,10.0,0.18867924528301888,0.9090909090909091,0.4358974358974359,0.6794871794871795,0.3125,0.1993538113269377,0.8195386702849389
8,20.0,47.0,1.0,10.0,0.17543859649122806,0.9090909090909091,0.38461538461538464,0.7307692307692307,0.2941176470588235,0.16289607185931837,0.7666214382632293
9,24.0,43.0,1.0,10.0,0.18867924528301888,0.9090909090909091,0.4358974358974359,0.6794871794871795,0.3125,0.1993538113269377,0.7835820895522387
10,225.0,449.0,18.0,90.0,0.16673838133647081,0.8336363636363636,0.40285621551444334,0.6892242778318728,0.2776100440746257,0.12708870703447409,0.7380919267299864
