,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,253.0,5.0,0.0,0.0,0.0,0.0,0.9806201550387597,0.01937984496124031,0.0,0.0,0.0
1,247.0,11.0,0.0,0.0,0.0,0.0,0.9573643410852714,0.04263565891472868,0.0,0.0,0.0
2,247.0,11.0,0.0,0.0,0.0,0.0,0.9573643410852714,0.04263565891472868,0.0,0.0,0.0
3,217.0,40.0,0.0,1.0,0.024390243902439025,1.0,0.8449612403100775,0.15891472868217055,0.047619047619047616,0.14350643536634017,1.0
4,247.0,10.0,1.0,0.0,0.0,0.0,0.9573643410852714,0.03875968992248062,0.0,-0.012525861285913037,0.7237354085603113
5,220.0,37.0,0.0,1.0,0.02631578947368421,1.0,0.8565891472868217,0.14728682170542637,0.05128205128205127,0.15009042260589986,1.0
6,251.0,6.0,1.0,0.0,0.0,0.0,0.9728682170542635,0.023255813953488372,0.0,-0.009625178518638335,0.6575875486381323
7,249.0,8.0,0.0,0.0,0.0,0.0,0.9688715953307393,0.0311284046692607,0.0,0.0,0.0
8,246.0,11.0,0.0,0.0,0.0,0.0,0.9571984435797666,0.042801556420233464,0.0,0.0,0.0
9,244.0,13.0,0.0,0.0,0.0,0.0,0.9494163424124513,0.05058365758754864,0.0,0.0,0.0
10,2421.0,152.0,2.0,2.0,0.005070603337612323,0.2,0.9402618164268693,0.05973818357313064,0.009890109890109888,0.027144581816768865,0.3381322957198444
