,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,0.0,11.0,0.0,3.0,0.21428571428571427,1.0,0.21428571428571427,1.0,0.35294117647058826,0.0,0.5909090909090908
1,8.0,3.0,0.0,3.0,0.5,1.0,0.7857142857142857,0.42857142857142855,0.6666666666666666,0.6030226891555273,0.9090909090909091
2,8.0,3.0,0.0,3.0,0.5,1.0,0.7857142857142857,0.42857142857142855,0.6666666666666666,0.6030226891555273,0.9090909090909091
3,9.0,2.0,0.0,3.0,0.6,1.0,0.8571428571428571,0.35714285714285715,0.7499999999999999,0.7006490497453707,0.9242424242424242
4,2.0,9.0,0.0,3.0,0.25,1.0,0.35714285714285715,0.8571428571428571,0.4,0.21320071635561044,0.8181818181818182
5,2.0,9.0,0.0,2.0,0.18181818181818182,1.0,0.3076923076923077,0.8461538461538461,0.3076923076923077,0.18181818181818182,0.9090909090909092
6,7.0,4.0,0.0,2.0,0.3333333333333333,1.0,0.6923076923076923,0.46153846153846156,0.5,0.4605661864718383,0.9090909090909091
7,7.0,4.0,0.0,2.0,0.3333333333333333,1.0,0.6923076923076923,0.46153846153846156,0.5,0.4605661864718383,0.9545454545454546
8,4.0,6.0,0.0,3.0,0.3333333333333333,1.0,0.5384615384615384,0.6923076923076923,0.5,0.36514837167011077,0.75
9,5.0,5.0,0.0,3.0,0.375,1.0,0.6153846153846154,0.6153846153846154,0.5454545454545454,0.4330127018922193,0.85
10,52.0,56.0,0.0,27.0,0.3621103896103896,1.0,0.5846153846153845,0.614835164835165,0.5189421362950775,0.4021006772736224,0.8524242424242423
