,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,6.0,0.0,0.0,13.0,1.0,1.0,1.0,0.6842105263157895,1.0,1.0,1.0
1,6.0,0.0,0.0,13.0,1.0,1.0,1.0,0.6842105263157895,1.0,1.0,1.0
2,7.0,0.0,0.0,12.0,1.0,1.0,1.0,0.631578947368421,1.0,1.0,1.0
3,7.0,0.0,0.0,12.0,1.0,1.0,1.0,0.631578947368421,1.0,1.0,1.0
4,7.0,0.0,0.0,12.0,1.0,1.0,1.0,0.631578947368421,1.0,1.0,1.0
5,7.0,0.0,0.0,12.0,1.0,1.0,1.0,0.631578947368421,1.0,1.0,1.0
6,6.0,0.0,0.0,12.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0
7,6.0,0.0,0.0,12.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0
8,6.0,0.0,0.0,12.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0
9,6.0,0.0,0.0,12.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0
10,64.0,0.0,0.0,122.0,1.0,1.0,1.0,0.656140350877193,1.0,1.0,1.0
