,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,2218.0,183.0,7.0,16.0,0.08040201005025126,0.6956521739130435,0.9216171617161716,0.08209570957095709,0.14414414414414414,0.21875774792890118,0.8793165891023667
1,2095.0,306.0,9.0,14.0,0.04375,0.6086956521739131,0.870049504950495,0.132013201320132,0.08163265306122448,0.13782619294374127,0.8593611357586514
2,2201.0,200.0,4.0,18.0,0.08256880733944955,0.8181818181818182,0.9158068510111432,0.08997111019397441,0.15000000000000002,0.24360892288605518,0.9136534019915943
3,2207.0,194.0,7.0,15.0,0.07177033492822966,0.6818181818181818,0.917044985555097,0.08625670656211308,0.12987012987012986,0.20306417929603043,0.8439759948506305
4,2147.0,254.0,3.0,19.0,0.0695970695970696,0.8636363636363636,0.8939331407346265,0.11267024349979364,0.12881355932203392,0.22734660084886632,0.9619855363295597
5,2218.0,183.0,2.0,20.0,0.09852216748768473,0.9090909090909091,0.9236483697895171,0.08378043747420554,0.17777777777777778,0.2851422182490281,0.967286357956912
6,2152.0,248.0,2.0,21.0,0.07806691449814127,0.9130434782608695,0.8968221213371853,0.1110193974411886,0.14383561643835616,0.24991949233255156,0.9258605072463768
7,2180.0,220.0,6.0,17.0,0.07172995780590717,0.7391304347826086,0.9067271976888155,0.09781262897234833,0.13076923076923075,0.2113419729979295,0.8978623188405798
8,2175.0,225.0,11.0,12.0,0.05063291139240506,0.5217391304347826,0.902600082542303,0.09781262897234833,0.0923076923076923,0.1397021296048149,0.7302989130434783
9,2153.0,247.0,6.0,17.0,0.06439393939393939,0.7391304347826086,0.8955839867932315,0.10895583986793232,0.11846689895470383,0.19799048412374834,0.833768115942029
10,21746.0,2260.0,57.0,169.0,0.07114341124930776,0.7490118577075098,0.9043833402118586,0.10023879038749935,0.1297617702645293,0.21146999412116668,0.8813368871062179
