,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,6.0,0.0,13.0,0.0,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.6666666666666667
1,6.0,0.0,13.0,0.0,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.8589743589743589
2,7.0,0.0,12.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.8333333333333334
3,7.0,0.0,12.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.8571428571428572
4,7.0,0.0,12.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.75
5,7.0,0.0,12.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.6785714285714286
6,6.0,0.0,12.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,1.0
7,6.0,0.0,12.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.7916666666666667
8,6.0,0.0,12.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.6388888888888888
9,6.0,0.0,12.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.8194444444444444
10,64.0,0.0,122.0,0.0,0.0,0.0,0.34385964912280703,0.0,0.0,0.0,0.7894688644688646
