,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,870.0,42.0,55.0,12.0,0.2222222222222222,0.1791044776119403,0.9009193054136875,0.05515832482124617,0.1983471074380165,0.147159389951901,0.684226891856507
1,884.0,28.0,63.0,4.0,0.125,0.05970149253731343,0.9070480081716037,0.03268641470888662,0.0808080808080808,0.04117929606776526,0.6689660251374706
2,875.0,37.0,54.0,13.0,0.26,0.19402985074626866,0.9070480081716037,0.05107252298263534,0.22222222222222224,0.17600955151692557,0.7487644016758315
3,892.0,20.0,58.0,9.0,0.3103448275862069,0.13432835820895522,0.9203268641470889,0.0296220633299285,0.18750000000000003,0.16739198690795812,0.7143885833987954
4,882.0,30.0,52.0,15.0,0.3333333333333333,0.22388059701492538,0.916241062308478,0.045965270684371805,0.26785714285714285,0.23028006349347818,0.703440036658811
5,875.0,36.0,55.0,12.0,0.25,0.1791044776119403,0.9069529652351738,0.049079754601226995,0.20869565217391306,0.16322283318287845,0.6930959909563053
6,858.0,53.0,53.0,14.0,0.208955223880597,0.208955223880597,0.8916155419222904,0.06850715746421268,0.208955223880597,0.15077739731638187,0.6528744859675278
7,871.0,40.0,52.0,15.0,0.2727272727272727,0.22388059701492538,0.9059304703476483,0.05623721881390593,0.24590163934426232,0.19734279557350656,0.7245932794862133
8,874.0,37.0,58.0,9.0,0.1956521739130435,0.13432835820895522,0.9028629856850716,0.04703476482617587,0.1592920353982301,0.11181821803331057,0.6599521601651457
9,864.0,47.0,58.0,9.0,0.16071428571428573,0.13432835820895522,0.8926380368098159,0.05725971370143149,0.14634146341463414,0.08995707263130136,0.6835689827481691
10,8745.0,370.0,558.0,112.0,0.23389493393769611,0.16716417910447762,0.9051583248212461,0.049262320593402145,0.19259205675370988,0.14751386046754067,0.6933870838050777
