,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,38.0,26.0,1.0,1.0,0.037037037037037035,0.5,0.5909090909090909,0.4090909090909091,0.06896551724137931,0.03268602252303067,0.6484375
1,46.0,18.0,0.0,2.0,0.1,1.0,0.7272727272727273,0.30303030303030304,0.18181818181818182,0.2680951323690902,0.8046875
2,42.0,22.0,1.0,1.0,0.043478260869565216,0.5,0.6515151515151515,0.3484848484848485,0.08,0.05621171880166098,0.6328125
3,46.0,18.0,2.0,0.0,0.0,0.0,0.696969696969697,0.2727272727272727,0.0,-0.10825317547305482,0.265625
4,48.0,16.0,0.0,2.0,0.1111111111111111,1.0,0.7575757575757576,0.2727272727272727,0.19999999999999998,0.28867513459481287,0.890625
5,43.0,21.0,0.0,1.0,0.045454545454545456,1.0,0.676923076923077,0.3384615384615385,0.08695652173913045,0.17475632385488293,0.890625
6,38.0,26.0,1.0,0.0,0.0,0.0,0.5846153846153846,0.4,0.0,-0.10206207261596575,0.5
7,45.0,19.0,0.0,1.0,0.05,1.0,0.7076923076923077,0.3076923076923077,0.09523809523809523,0.1875,0.9375
8,46.0,18.0,0.0,1.0,0.05263157894736842,1.0,0.7230769230769231,0.2923076923076923,0.1,0.19449665130387478,0.921875
9,45.0,19.0,0.0,1.0,0.05,1.0,0.7076923076923077,0.3076923076923077,0.09523809523809523,0.1875,0.78125
10,437.0,203.0,5.0,10.0,0.04897125334196272,0.7,0.6824242424242425,0.3252214452214452,0.09082164112748821,0.11796057353583318,0.72734375
