,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,109.0,0.0,2.0,0.0,0.0,0.0,0.9819819819819819,0.0,0.0,0.0,0.8944954128440367
1,109.0,0.0,2.0,0.0,0.0,0.0,0.9819819819819819,0.0,0.0,0.0,0.7752293577981652
2,109.0,0.0,2.0,0.0,0.0,0.0,0.9819819819819819,0.0,0.0,0.0,0.42431192660550454
3,109.0,0.0,1.0,0.0,0.0,0.0,0.990909090909091,0.0,0.0,0.0,1.0
4,109.0,0.0,1.0,0.0,0.0,0.0,0.990909090909091,0.0,0.0,0.0,0.5963302752293578
5,109.0,0.0,1.0,0.0,0.0,0.0,0.990909090909091,0.0,0.0,0.0,0.9357798165137615
6,109.0,0.0,1.0,0.0,0.0,0.0,0.990909090909091,0.0,0.0,0.0,0.45871559633027525
7,108.0,0.0,2.0,0.0,0.0,0.0,0.9818181818181818,0.0,0.0,0.0,0.6805555555555555
8,108.0,0.0,2.0,0.0,0.0,0.0,0.9818181818181818,0.0,0.0,0.0,0.6805555555555556
9,108.0,0.0,2.0,0.0,0.0,0.0,0.9818181818181818,0.0,0.0,0.0,0.7592592592592592
10,1087.0,0.0,16.0,0.0,0.0,0.0,0.9855036855036856,0.0,0.0,0.0,0.7205232755691472
