,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,155.0,0.0,2.0,7.0,1.0,0.7777777777777778,0.9878048780487805,0.042682926829268296,0.8750000000000001,0.8762817929231635,0.8867383512544802
1,155.0,0.0,1.0,8.0,1.0,0.8888888888888888,0.9939024390243902,0.04878048780487805,0.9411764705882353,0.9397823594805784,0.9437275985663083
2,152.0,4.0,2.0,6.0,0.6,0.75,0.9634146341463414,0.06097560975609756,0.6666666666666665,0.652079845730663,0.921073717948718
3,155.0,1.0,0.0,8.0,0.8888888888888888,1.0,0.9939024390243902,0.054878048780487805,0.9411764705882353,0.9397823594805784,0.999599358974359
4,152.0,3.0,2.0,6.0,0.6666666666666666,0.75,0.9693251533742331,0.05521472392638037,0.7058823529411765,0.6910917999766548,0.8580645161290323
5,153.0,2.0,4.0,4.0,0.6666666666666666,0.5,0.9631901840490797,0.03680981595092025,0.5714285714285715,0.5588569350907691,0.7971774193548387
6,154.0,1.0,4.0,4.0,0.8,0.5,0.9693251533742331,0.03067484662576687,0.6153846153846154,0.6183395618926155,0.8044354838709677
7,149.0,6.0,1.0,7.0,0.5384615384615384,0.875,0.9570552147239264,0.07975460122699386,0.6666666666666667,0.666884476412569,0.9092741935483871
8,153.0,2.0,3.0,5.0,0.7142857142857143,0.625,0.9693251533742331,0.04294478527607362,0.6666666666666666,0.6522582998746784,0.8629032258064516
9,152.0,3.0,2.0,6.0,0.6666666666666666,0.75,0.9693251533742331,0.05521472392638037,0.7058823529411765,0.6910917999766548,0.8693548387096774
10,1530.0,22.0,21.0,61.0,0.7541636141636142,0.7416666666666666,0.9736570402513841,0.0507930570103247,0.7355930833872011,0.7286449230838926,0.8852348704163221
