,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,61.0,7.0,9.0,2.0,0.2222222222222222,0.18181818181818182,0.7974683544303798,0.11392405063291139,0.19999999999999998,0.08594704271584935,0.6818181818181818
1,55.0,13.0,5.0,6.0,0.3157894736842105,0.5454545454545454,0.7721518987341772,0.24050632911392406,0.39999999999999997,0.2869740648462184,0.8622994652406417
2,59.0,9.0,6.0,4.0,0.3076923076923077,0.4,0.8076923076923077,0.16666666666666666,0.34782608695652173,0.24009801919951237,0.7176470588235295
3,62.0,5.0,7.0,4.0,0.4444444444444444,0.36363636363636365,0.8461538461538461,0.11538461538461539,0.39999999999999997,0.31484736241669553,0.7720488466757123
4,64.0,3.0,5.0,6.0,0.6666666666666666,0.5454545454545454,0.8974358974358975,0.11538461538461539,0.6,0.545439796862726,0.8710990502035277
5,52.0,15.0,4.0,7.0,0.3181818181818182,0.6363636363636364,0.7564102564102564,0.28205128205128205,0.4242424242424242,0.31903217579100335,0.7035278154681139
6,61.0,6.0,7.0,4.0,0.4,0.36363636363636365,0.8333333333333334,0.1282051282051282,0.380952380952381,0.285340336563559,0.7869742198100408
7,63.0,4.0,5.0,6.0,0.6,0.5454545454545454,0.8846153846153846,0.1282051282051282,0.5714285714285713,0.5057021806423472,0.8656716417910448
8,64.0,3.0,7.0,4.0,0.5714285714285714,0.36363636363636365,0.8717948717948718,0.08974358974358974,0.4444444444444444,0.3882897479458439,0.7381275440976933
9,62.0,5.0,9.0,2.0,0.2857142857142857,0.18181818181818182,0.8205128205128205,0.08974358974358974,0.2222222222222222,0.13053144718179435,0.7435549525101763
10,603.0,70.0,64.0,45.0,0.41321397900345264,0.4127272727272728,0.8287568971113275,0.14698149951314504,0.3991116130246565,0.3102202174165549,0.7742768776438662
