,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,109.0,0.0,2.0,0.0,0.0,0.0,0.9819819819819819,0.0,0.0,0.0,0.7201834862385321
1,109.0,0.0,2.0,0.0,0.0,0.0,0.9819819819819819,0.0,0.0,0.0,0.8440366972477064
2,109.0,0.0,2.0,0.0,0.0,0.0,0.9819819819819819,0.0,0.0,0.0,0.8876146788990826
3,109.0,0.0,1.0,0.0,0.0,0.0,0.990909090909091,0.0,0.0,0.0,1.0
4,109.0,0.0,1.0,0.0,0.0,0.0,0.990909090909091,0.0,0.0,0.0,0.981651376146789
5,109.0,0.0,1.0,0.0,0.0,0.0,0.990909090909091,0.0,0.0,0.0,0.9816513761467889
6,109.0,0.0,1.0,0.0,0.0,0.0,0.990909090909091,0.0,0.0,0.0,1.0
7,105.0,3.0,0.0,2.0,0.4,1.0,0.9727272727272728,0.045454545454545456,0.5714285714285715,0.6236095644623236,0.9907407407407407
8,108.0,0.0,1.0,1.0,1.0,0.5,0.990909090909091,0.00909090909090909,0.6666666666666666,0.7038556983051976,0.9953703703703703
9,108.0,0.0,2.0,0.0,0.0,0.0,0.9818181818181818,0.0,0.0,0.0,0.8703703703703705
10,1084.0,3.0,13.0,3.0,0.13999999999999999,0.15,0.9855036855036856,0.005454545454545455,0.12380952380952381,0.13274652627675212,0.9271619096160381
