,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,939.0,339.0,4.0,2.0,0.005865102639296188,0.3333333333333333,0.7328660436137072,0.26557632398753894,0.011527377521613834,0.010512267776440803,0.47170057381324987
1,915.0,363.0,4.0,2.0,0.005479452054794521,0.3333333333333333,0.7141744548286605,0.2842679127725857,0.01078167115902965,0.007453264948800027,0.6515388628064684
2,966.0,312.0,5.0,1.0,0.003194888178913738,0.16666666666666666,0.7531152647975078,0.24376947040498442,0.006269592476489027,-0.012304489759184217,0.48617631716223264
3,965.0,313.0,0.0,6.0,0.018808777429467086,1.0,0.7562305295950156,0.2484423676012461,0.03692307692307692,0.1191731759587831,0.9401408450704225
4,988.0,290.0,3.0,3.0,0.010238907849829351,0.5,0.7718068535825545,0.22819314641744548,0.02006688963210702,0.04437772022031787,0.7001825769431402
5,886.0,392.0,2.0,4.0,0.010101010101010102,0.6666666666666666,0.6931464174454829,0.308411214953271,0.019900497512437814,0.05315130770270398,0.7630412102243087
6,928.0,350.0,5.0,1.0,0.002849002849002849,0.16666666666666666,0.7235202492211839,0.2733644859813084,0.0056022408963585435,-0.016403494801802355,0.3718049034950443
7,973.0,305.0,4.0,2.0,0.006514657980456026,0.3333333333333333,0.7593457943925234,0.23909657320872274,0.012779552715654953,0.015138369417457494,0.45148669796557117
8,997.0,281.0,3.0,2.0,0.007067137809187279,0.4,0.7786438035853468,0.220576773187841,0.01388888888888889,0.027066473606398127,0.651643192488263
9,926.0,352.0,1.0,4.0,0.011235955056179775,0.8,0.7248636009353079,0.2774746687451286,0.0221606648199446,0.07299426078611052,0.8236306729264476
10,9483.0,3297.0,31.0,27.0,0.008135489194813692,0.47000000000000003,0.740771301199729,0.25891729372600725,0.015990045254560124,0.032115885585602535,0.6311345852895147
