,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,714.0,1687.0,3.0,20.0,0.011716461628588167,0.8695652173913043,0.3028052805280528,0.7042079207920792,0.023121387283236997,0.035460714219904696,0.6088495735472538
1,445.0,1956.0,5.0,18.0,0.00911854103343465,0.782608695652174,0.191006600660066,0.8143564356435643,0.01802704056084126,-0.00799159446224074,0.5181446136573529
2,826.0,1575.0,6.0,16.0,0.01005656819610308,0.7272727272727273,0.34750309533635987,0.6566240198101527,0.019838809671419714,0.014242169242537194,0.5488432849948885
3,1269.0,1132.0,11.0,11.0,0.009623797025371828,0.5,0.5282707387536112,0.47172926124638875,0.01888412017167382,0.005420979086832869,0.5413180114346295
4,267.0,2134.0,4.0,18.0,0.008364312267657992,0.8181818181818182,0.11762278167560875,0.8881551795295088,0.01655933762649494,-0.021251795708923847,0.6340161296429517
5,1464.0,937.0,15.0,7.0,0.007415254237288136,0.3181818181818182,0.6070986380520017,0.38959966983078825,0.014492753623188408,-0.014018623507431268,0.46775964560221117
6,997.0,1403.0,3.0,20.0,0.014054813773717497,0.8695652173913043,0.4197276104003302,0.5872884853487412,0.0276625172890733,0.05612861709630855,0.7063677536231884
7,265.0,2135.0,2.0,21.0,0.00974025974025974,0.9130434782608695,0.11803549319026001,0.889806025588114,0.019274896741624598,0.007264742422148626,0.5313768115942029
8,1330.0,1070.0,13.0,10.0,0.009259259259259259,0.43478260869565216,0.5530334296326868,0.44572843582335947,0.01813236627379873,-0.0021558096522512563,0.45379528985507256
9,317.0,2083.0,4.0,19.0,0.009039010466222646,0.8260869565217391,0.13867106892282294,0.8675196037969459,0.01788235294117647,-0.011964251176681684,0.4633152173913044
10,7894.0,16112.0,66.0,160.0,0.0098388277627903,0.7059288537549407,0.33237747371518,0.6715015037409643,0.01938755821825282,0.0061135147560203145,0.5473786331343057
