,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,127.0,28.0,3.0,6.0,0.17647058823529413,0.6666666666666666,0.8109756097560976,0.2073170731707317,0.27906976744186046,0.2730432567478391,0.7935483870967742
1,138.0,17.0,5.0,4.0,0.19047619047619047,0.4444444444444444,0.8658536585365854,0.12804878048780488,0.26666666666666666,0.22816662091269305,0.7691756272401433
2,81.0,75.0,3.0,5.0,0.0625,0.625,0.524390243902439,0.4878048780487805,0.11363636363636363,0.06215564476235587,0.6390224358974359
3,132.0,24.0,1.0,7.0,0.22580645161290322,0.875,0.8475609756097561,0.18902439024390244,0.358974358974359,0.39676061006281826,0.9503205128205128
4,126.0,29.0,2.0,6.0,0.17142857142857143,0.75,0.8098159509202454,0.2147239263803681,0.2790697674418604,0.29614579677805447,0.9032258064516129
5,132.0,23.0,3.0,5.0,0.17857142857142858,0.625,0.8404907975460123,0.17177914110429449,0.2777777777777778,0.2729799427707939,0.8298387096774194
6,133.0,22.0,2.0,6.0,0.21428571428571427,0.75,0.852760736196319,0.17177914110429449,0.3333333333333333,0.3482688271559706,0.7790322580645161
7,138.0,17.0,1.0,7.0,0.2916666666666667,0.875,0.8895705521472392,0.147239263803681,0.43750000000000006,0.4665974369573169,0.9185483870967741
8,115.0,40.0,3.0,5.0,0.1111111111111111,0.625,0.7361963190184049,0.27607361963190186,0.18867924528301885,0.17731819163579568,0.8467741935483871
9,117.0,38.0,1.0,7.0,0.15555555555555556,0.875,0.7607361963190185,0.27607361963190186,0.26415094339622647,0.3043637531155086,0.8955645161290322
10,1239.0,313.0,24.0,58.0,0.17778722779434353,0.711111111111111,0.7938351039952117,0.2269863833607661,0.27988582239514664,0.2825800080899147,0.8325050834022608
