,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,28.0,139.0,0.0,2.0,0.014184397163120567,1.0,0.17751479289940827,0.834319526627219,0.027972027972027972,0.048767020401564026,0.5838323353293413
1,52.0,115.0,0.0,1.0,0.008620689655172414,1.0,0.31547619047619047,0.6904761904761905,0.017094017094017096,0.05181010132411789,0.655688622754491
2,67.0,100.0,0.0,1.0,0.009900990099009901,1.0,0.40476190476190477,0.6011904761904762,0.0196078431372549,0.06302581624046155,0.7005988023952097
3,57.0,109.0,0.0,2.0,0.018018018018018018,1.0,0.35119047619047616,0.6607142857142857,0.035398230088495575,0.07865691197452156,0.6716867469879518
4,37.0,129.0,1.0,1.0,0.007692307692307693,0.5,0.2261904761904762,0.7738095238095238,0.015151515151515154,-0.07183817833943476,0.3614457831325301
5,46.0,120.0,1.0,1.0,0.008264462809917356,0.5,0.27976190476190477,0.7202380952380952,0.016260162601626018,-0.0538543841323862,0.3885542168674699
6,12.0,154.0,0.0,2.0,0.01282051282051282,1.0,0.08333333333333333,0.9285714285714286,0.02531645569620253,0.030443128277399152,0.536144578313253
7,37.0,129.0,1.0,1.0,0.007692307692307693,0.5,0.2261904761904762,0.7738095238095238,0.015151515151515154,-0.07183817833943476,0.3614457831325301
8,45.0,121.0,0.0,2.0,0.016260162601626018,1.0,0.27976190476190477,0.7321428571428571,0.032,0.06639183235952481,0.6355421686746988
9,77.0,89.0,0.0,2.0,0.02197802197802198,1.0,0.47023809523809523,0.5416666666666666,0.043010752688172046,0.10096843394079151,0.7319277108433735
10,458.0,1205.0,3.0,15.0,0.012543187053001444,0.85,0.281441955480417,0.7256938574246267,0.024696251958082643,0.024253250370712482,0.562686674843085
