,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,1.0,14.0,0.0,2.0,0.125,1.0,0.17647058823529413,0.9411764705882353,0.2222222222222222,0.09128709291752768,0.65
1,1.0,14.0,0.0,1.0,0.06666666666666667,1.0,0.125,0.9375,0.125,0.06666666666666667,0.1333333333333333
2,0.0,15.0,0.0,1.0,0.0625,1.0,0.0625,1.0,0.11764705882352941,0.0,0.1333333333333333
3,1.0,13.0,0.0,2.0,0.13333333333333333,1.0,0.1875,0.9375,0.23529411764705882,0.09759000729485333,0.9285714285714285
4,2.0,12.0,0.0,2.0,0.14285714285714285,1.0,0.25,0.875,0.25,0.14285714285714285,0.5178571428571428
5,1.0,13.0,0.0,2.0,0.13333333333333333,1.0,0.1875,0.9375,0.23529411764705882,0.09759000729485333,1.0
6,2.0,12.0,0.0,2.0,0.14285714285714285,1.0,0.25,0.875,0.25,0.14285714285714285,0.3928571428571429
7,4.0,10.0,0.0,2.0,0.16666666666666666,1.0,0.375,0.75,0.2857142857142857,0.2182178902359924,0.6607142857142857
8,2.0,12.0,0.0,2.0,0.14285714285714285,1.0,0.25,0.875,0.25,0.14285714285714285,0.6428571428571428
9,1.0,13.0,0.0,2.0,0.13333333333333333,1.0,0.1875,0.9375,0.23529411764705882,0.09759000729485333,0.28571428571428575
10,15.0,128.0,0.0,18.0,0.12494047619047619,1.0,0.20514705882352943,0.9066176470588235,0.22064659197012135,0.10975131002761751,0.5345238095238094
