,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,8.0,17.0,1.0,4.0,0.19047619047619047,0.8,0.4,0.7,0.3076923076923077,0.09759000729485331,0.6000000000000001
1,7.0,18.0,0.0,5.0,0.21739130434782608,1.0,0.4,0.7666666666666667,0.3571428571428571,0.2467175818975845,0.552
2,10.0,14.0,2.0,4.0,0.2222222222222222,0.6666666666666666,0.4666666666666667,0.6,0.3333333333333333,0.06804138174397717,0.6180555555555556
3,10.0,14.0,1.0,5.0,0.2631578947368421,0.8333333333333334,0.5,0.6333333333333333,0.39999999999999997,0.2075143391598224,0.4722222222222222
4,9.0,15.0,0.0,5.0,0.25,1.0,0.4827586206896552,0.6896551724137931,0.4,0.30618621784789724,0.775
5,8.0,16.0,1.0,4.0,0.2,0.8,0.41379310344827586,0.6896551724137931,0.32000000000000006,0.10886621079036346,0.8333333333333334
6,11.0,13.0,0.0,5.0,0.2777777777777778,1.0,0.5517241379310345,0.6206896551724138,0.4347826086956522,0.3568120160740314,0.6583333333333333
7,10.0,14.0,1.0,4.0,0.2222222222222222,0.8,0.4827586206896552,0.6206896551724138,0.3478260869565218,0.16867477123499666,0.625
8,13.0,11.0,1.0,4.0,0.26666666666666666,0.8,0.5862068965517241,0.5172413793103449,0.4,0.25827572322297193,0.8
9,10.0,14.0,1.0,4.0,0.2222222222222222,0.8,0.4827586206896552,0.6206896551724138,0.3478260869565218,0.16867477123499666,0.6166666666666667
10,96.0,146.0,8.0,44.0,0.233213650067197,0.85,0.4766666666666667,0.6458620689655172,0.3648603280777194,0.1987353020501495,0.6550611111111111
