,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,6.0,0.0,0.0,13.0,1.0,1.0,1.0,0.6842105263157895,1.0,1.0,1.0
1,3.0,3.0,1.0,12.0,0.8,0.9230769230769231,0.7894736842105263,0.7894736842105263,0.8571428571428571,0.48238191061886604,0.7115384615384616
2,6.0,1.0,0.0,12.0,0.9230769230769231,1.0,0.9473684210526315,0.6842105263157895,0.9600000000000001,0.8894991799933215,1.0
3,7.0,0.0,4.0,8.0,1.0,0.6666666666666666,0.7894736842105263,0.42105263157894735,0.8,0.6513389472789296,0.9583333333333333
4,6.0,1.0,0.0,12.0,0.9230769230769231,1.0,0.9473684210526315,0.6842105263157895,0.9600000000000001,0.8894991799933215,0.9285714285714286
5,6.0,1.0,1.0,11.0,0.9166666666666666,0.9166666666666666,0.8947368421052632,0.631578947368421,0.9166666666666666,0.7738095238095238,0.8869047619047619
6,6.0,0.0,1.0,11.0,1.0,0.9166666666666666,0.9444444444444444,0.6111111111111112,0.9565217391304348,0.8864052604279183,0.9583333333333333
7,5.0,1.0,1.0,11.0,0.9166666666666666,0.9166666666666666,0.8888888888888888,0.6666666666666666,0.9166666666666666,0.75,0.8749999999999999
8,5.0,1.0,0.0,12.0,0.9230769230769231,1.0,0.9444444444444444,0.7222222222222222,0.9600000000000001,0.8770580193070291,0.9166666666666667
9,6.0,0.0,0.0,12.0,1.0,1.0,1.0,0.6666666666666666,1.0,1.0,1.0
10,56.0,8.0,8.0,114.0,0.9402564102564103,0.933974358974359,0.9146198830409356,0.656140350877193,0.9326997929606626,0.8199992021428908,0.9235347985347986
