,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,96.0,13.0,1.0,1.0,0.07142857142857142,0.5,0.8738738738738738,0.12612612612612611,0.125,0.15254569664994094,0.8073394495412844
1,94.0,15.0,1.0,1.0,0.0625,0.5,0.8558558558558559,0.14414414414414414,0.1111111111111111,0.13723884377766107,0.793577981651376
2,103.0,6.0,1.0,1.0,0.14285714285714285,0.5,0.9369369369369369,0.06306306306306306,0.22222222222222224,0.24348813197017144,0.658256880733945
3,102.0,7.0,1.0,0.0,0.0,0.0,0.9272727272727272,0.06363636363636363,0.0,-0.02496992044542512,0.1651376146788991
4,104.0,5.0,1.0,0.0,0.0,0.0,0.9454545454545454,0.045454545454545456,0.0,-0.020901483117353754,0.4678899082568807
5,88.0,21.0,1.0,0.0,0.0,0.0,0.8,0.19090909090909092,0.0,-0.046526608366105775,0.11009174311926606
6,98.0,11.0,1.0,0.0,0.0,0.0,0.8909090909090909,0.1,0.0,-0.03192754284070505,0.3027522935779816
7,100.0,8.0,1.0,1.0,0.1111111111111111,0.5,0.9181818181818182,0.08181818181818182,0.1818181818181818,0.20762469627949903,0.7268518518518519
8,91.0,17.0,1.0,1.0,0.05555555555555555,0.5,0.8363636363636363,0.16363636363636364,0.09999999999999999,0.1237299045603739,0.47685185185185186
9,106.0,2.0,2.0,0.0,0.0,0.0,0.9636363636363636,0.01818181818181818,0.0,-0.018518518518518517,0.49074074074074076
10,982.0,105.0,11.0,5.0,0.04434523809523809,0.25,0.8948484848484848,0.0996969696969697,0.0740151515151515,0.07217831999495383,0.4999490316004077
