,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,146.0,9.0,1.0,8.0,0.47058823529411764,0.8888888888888888,0.9390243902439024,0.10365853658536585,0.6153846153846153,0.6207449628752887,0.9799283154121864
1,135.0,20.0,0.0,9.0,0.3103448275862069,1.0,0.8780487804878049,0.17682926829268292,0.4736842105263158,0.5199041581908301,0.9763440860215055
2,146.0,10.0,1.0,7.0,0.4117647058823529,0.875,0.9329268292682927,0.10365853658536585,0.56,0.5730468001004143,0.8681891025641026
3,147.0,9.0,0.0,8.0,0.47058823529411764,1.0,0.9451219512195121,0.10365853658536585,0.6399999999999999,0.6659120918162917,0.9887820512820512
4,146.0,9.0,2.0,6.0,0.4,0.75,0.9325153374233128,0.09202453987730061,0.5217391304347827,0.5171302679563605,0.9290322580645162
5,144.0,11.0,3.0,5.0,0.3125,0.625,0.9141104294478528,0.09815950920245399,0.4166666666666667,0.40227888319962113,0.9306451612903225
6,147.0,8.0,3.0,5.0,0.38461538461538464,0.625,0.9325153374233128,0.07975460122699386,0.4761904761904762,0.45723709038508825,0.8298387096774194
7,147.0,8.0,1.0,7.0,0.4666666666666667,0.875,0.9447852760736196,0.09202453987730061,0.608695652173913,0.6153729645494687,0.907258064516129
8,146.0,9.0,3.0,5.0,0.35714285714285715,0.625,0.9263803680981595,0.08588957055214724,0.45454545454545453,0.43710656609716925,0.9129032258064516
9,144.0,11.0,1.0,7.0,0.3888888888888889,0.875,0.9263803680981595,0.11042944785276074,0.5384615384615385,0.554196861605979,0.9258064516129032
10,1448.0,104.0,15.0,67.0,0.39730998013705926,0.8138888888888889,0.9271809067783929,0.10460870866377377,0.5305367744383762,0.5362930646776511,0.9248727426247587
