,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,47.0,21.0,3.0,8.0,0.27586206896551724,0.7272727272727273,0.6962025316455697,0.3670886075949367,0.4,0.30054502093235297,0.7439839572192513
1,44.0,24.0,2.0,9.0,0.2727272727272727,0.8181818181818182,0.6708860759493671,0.4177215189873418,0.4090909090909091,0.32658223679242754,0.7974598930481284
2,43.0,25.0,1.0,9.0,0.2647058823529412,0.9,0.6666666666666666,0.4358974358974359,0.40909090909090906,0.3589122797230789,0.8345588235294118
3,44.0,24.0,0.0,10.0,0.29411764705882354,1.0,0.6923076923076923,0.4358974358974359,0.45454545454545453,0.43624696982915667,0.8294117647058824
4,45.0,22.0,2.0,9.0,0.2903225806451613,0.8181818181818182,0.6923076923076923,0.3974358974358974,0.4285714285714286,0.3483723531685061,0.7401628222523745
5,45.0,22.0,2.0,9.0,0.2903225806451613,0.8181818181818182,0.6923076923076923,0.3974358974358974,0.4285714285714286,0.3483723531685061,0.7754409769335143
6,41.0,26.0,1.0,10.0,0.2777777777777778,0.9090909090909091,0.6538461538461539,0.46153846153846156,0.4255319148936171,0.363765564693429,0.7686567164179103
7,43.0,24.0,3.0,8.0,0.25,0.7272727272727273,0.6538461538461539,0.41025641025641024,0.37209302325581395,0.2611447234279173,0.8331071913161465
8,49.0,18.0,1.0,10.0,0.35714285714285715,0.9090909090909091,0.7564102564102564,0.358974358974359,0.5128205128205129,0.46466957456858937,0.8337856173677068
9,42.0,25.0,1.0,10.0,0.2857142857142857,0.9090909090909091,0.6666666666666666,0.44871794871794873,0.43478260869565216,0.3750551227609708,0.8229308005427409
10,443.0,231.0,16.0,92.0,0.28586929530297983,0.8536363636363635,0.6841447581953911,0.4130963972736124,0.42750981895357254,0.3583666199064935,0.7979498563333067
