,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,779.0,499.0,1.0,5.0,0.00992063492063492,0.8333333333333334,0.6105919003115264,0.3925233644859813,0.0196078431372549,0.06185346874512898,0.791340636411059
1,825.0,453.0,1.0,5.0,0.010917030567685589,0.8333333333333334,0.6464174454828661,0.35669781931464173,0.021551724137931032,0.06817715239307251,0.8174230568596765
2,592.0,686.0,2.0,4.0,0.005797101449275362,0.6666666666666666,0.46417445482866043,0.5373831775700935,0.011494252873563218,0.01776644429163371,0.6667970787689098
3,623.0,655.0,0.0,6.0,0.009077155824508321,1.0,0.4898753894080997,0.514797507788162,0.017991004497751123,0.06652019166239516,0.8569379238393323
4,601.0,677.0,1.0,5.0,0.007331378299120235,0.8333333333333334,0.4719626168224299,0.5311526479750779,0.014534883720930234,0.04149076963957589,0.6011997913406364
5,767.0,511.0,0.0,6.0,0.01160541586073501,1.0,0.6020249221183801,0.40264797507788164,0.022944550669216062,0.08345696915450962,0.9139280125195619
6,663.0,615.0,1.0,5.0,0.008064516129032258,0.8333333333333334,0.5202492211838006,0.48286604361370716,0.01597444089456869,0.048055469829244274,0.7073552425665102
7,560.0,718.0,0.0,6.0,0.008287292817679558,1.0,0.440809968847352,0.5638629283489096,0.01643835616438356,0.060260804964302125,0.8238132498695878
8,579.0,699.0,1.0,4.0,0.005689900426742532,0.8,0.4544037412314887,0.5479345284489477,0.011299435028248588,0.03167874233693732,0.6974960876369327
9,723.0,555.0,1.0,4.0,0.007155635062611807,0.8,0.5666406858924395,0.4356975837879969,0.014184397163120567,0.04595503447796878,0.7791862284820031
10,6712.0,6068.0,8.0,50.0,0.00838460613580256,0.86,0.5267150346127043,0.4765563576411399,0.0166020888286968,0.052521504749476845,0.765547730829421
