,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,169.0,6.0,1.0,1.0,0.14285714285714285,0.5,0.96045197740113,0.03954802259887006,0.22222222222222224,0.25256903303172107,0.9199999999999999
1,164.0,11.0,1.0,1.0,0.08333333333333333,0.5,0.9322033898305084,0.06779661016949153,0.14285714285714285,0.18379124238989403,0.9085714285714285
2,164.0,11.0,2.0,0.0,0.0,0.0,0.9265536723163842,0.062146892655367235,0.0,-0.027519356354799508,0.6285714285714286
3,168.0,7.0,0.0,2.0,0.2222222222222222,1.0,0.96045197740113,0.05084745762711865,0.3636363636363636,0.4618802153517006,0.9957142857142857
4,170.0,5.0,0.0,2.0,0.2857142857142857,1.0,0.9717514124293786,0.03954802259887006,0.4444444444444445,0.5268311118453078,0.9971428571428572
5,161.0,14.0,0.0,2.0,0.125,1.0,0.9209039548022598,0.0903954802259887,0.2222222222222222,0.3391164991562634,0.9428571428571428
6,165.0,10.0,1.0,1.0,0.09090909090909091,0.5,0.9378531073446328,0.062146892655367235,0.15384615384615385,0.19388637431790562,0.9657142857142856
7,170.0,5.0,1.0,1.0,0.16666666666666666,0.5,0.9661016949152542,0.03389830508474576,0.25,0.27534439587696735,0.5428571428571429
8,165.0,9.0,1.0,1.0,0.1,0.5,0.9431818181818182,0.056818181818181816,0.16666666666666669,0.20524894447105227,0.7155172413793103
9,165.0,9.0,1.0,1.0,0.1,0.5,0.9431818181818182,0.056818181818181816,0.16666666666666669,0.20524894447105227,0.9540229885057471
10,1661.0,87.0,8.0,12.0,0.13167027417027416,0.6,0.9462634822804314,0.055996404725218274,0.21325618825618825,0.2616397404557064,0.857096880131363
