,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,724.0,188.0,19.0,48.0,0.2033898305084746,0.7164179104477612,0.7885597548518897,0.2410623084780388,0.31683168316831684,0.30122490908435384,0.8523091777952344
1,744.0,168.0,14.0,53.0,0.2398190045248869,0.7910447761194029,0.8140960163432074,0.2257405515832482,0.3680555555555556,0.36650015723678414,0.8437990966221524
2,744.0,168.0,20.0,47.0,0.2186046511627907,0.7014925373134329,0.8079673135852911,0.21961184882533197,0.33333333333333337,0.3154977649151651,0.8368437418172296
3,756.0,156.0,27.0,40.0,0.20408163265306123,0.5970149253731343,0.8130745658835546,0.20020429009193055,0.3041825095057034,0.26878006884391625,0.8265252683948678
4,756.0,156.0,19.0,48.0,0.23529411764705882,0.7164179104477612,0.8212461695607763,0.2083758937691522,0.3542435424354244,0.3390442397981692,0.8471458496988741
5,729.0,182.0,21.0,46.0,0.20175438596491227,0.6865671641791045,0.7924335378323109,0.2331288343558282,0.311864406779661,0.2908286861732146,0.8360912233563249
6,720.0,191.0,21.0,46.0,0.1940928270042194,0.6865671641791045,0.7832310838445807,0.24233128834355827,0.3026315789473684,0.28115604096520874,0.8209938234185822
7,704.0,207.0,21.0,46.0,0.18181818181818182,0.6865671641791045,0.7668711656441718,0.25869120654396727,0.2875,0.2649754802312363,0.8138014646853546
8,708.0,203.0,19.0,48.0,0.19123505976095617,0.7164179104477612,0.7730061349693251,0.25664621676891614,0.3018867924528302,0.2854665533099694,0.8084030997591625
9,728.0,183.0,11.0,56.0,0.23430962343096234,0.835820895522388,0.8016359918200409,0.2443762781186094,0.36601307189542487,0.3732587365832721,0.8910333076658421
10,7313.0,1802.0,192.0,478.0,0.2104399314475504,0.7134328358208955,0.7962121734335149,0.2330168716878581,0.3246542474073618,0.30867326371412895,0.8376946053213624
