,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,9.0,16.0,1.0,4.0,0.2,0.8,0.43333333333333335,0.6666666666666666,0.32000000000000006,0.12649110640673517,0.704
1,7.0,18.0,0.0,5.0,0.21739130434782608,1.0,0.4,0.7666666666666667,0.3571428571428571,0.2467175818975845,0.56
2,13.0,11.0,2.0,4.0,0.26666666666666666,0.6666666666666666,0.5666666666666667,0.5,0.3809523809523809,0.16666666666666666,0.6597222222222222
3,11.0,13.0,1.0,5.0,0.2777777777777778,0.8333333333333334,0.5333333333333333,0.6,0.4166666666666667,0.2381448361039201,0.5347222222222222
4,9.0,15.0,0.0,5.0,0.25,1.0,0.4827586206896552,0.6896551724137931,0.4,0.30618621784789724,0.7666666666666666
5,9.0,15.0,0.0,5.0,0.25,1.0,0.4827586206896552,0.6896551724137931,0.4,0.30618621784789724,0.8500000000000001
6,11.0,13.0,0.0,5.0,0.2777777777777778,1.0,0.5517241379310345,0.6206896551724138,0.4347826086956522,0.3568120160740314,0.7000000000000001
7,10.0,14.0,0.0,5.0,0.2631578947368421,1.0,0.5172413793103449,0.6551724137931034,0.4166666666666667,0.331133089266261,0.675
8,12.0,12.0,1.0,4.0,0.25,0.8,0.5517241379310345,0.5517241379310345,0.38095238095238093,0.227866357593825,0.775
9,11.0,13.0,0.0,5.0,0.2777777777777778,1.0,0.5517241379310345,0.6206896551724138,0.4347826086956522,0.3568120160740314,0.725
10,102.0,140.0,5.0,47.0,0.25305491990846685,0.9099999999999999,0.5071264367816093,0.6360919540229885,0.3941946169772257,0.26630161057788493,0.6950111111111111
