,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,30.0,24.0,0.0,1.0,0.04,1.0,0.5636363636363636,0.45454545454545453,0.07692307692307693,0.14907119849998599,0.7222222222222222
1,26.0,28.0,0.0,1.0,0.034482758620689655,1.0,0.4909090909090909,0.5272727272727272,0.06666666666666667,0.12885189058084473,1.0
2,37.0,16.0,1.0,1.0,0.058823529411764705,0.5,0.6909090909090909,0.3090909090909091,0.10526315789473684,0.0802509353792363,0.7877358490566038
3,32.0,21.0,0.0,2.0,0.08695652173913043,1.0,0.6181818181818182,0.41818181818181815,0.16,0.22913326005048193,0.7877358490566038
4,38.0,15.0,0.0,1.0,0.0625,1.0,0.7222222222222222,0.2962962962962963,0.11764705882352941,0.21168684596525356,0.9811320754716981
5,25.0,28.0,0.0,1.0,0.034482758620689655,1.0,0.48148148148148145,0.5370370370370371,0.06666666666666667,0.12753608187321183,0.9811320754716981
6,33.0,20.0,0.0,1.0,0.047619047619047616,1.0,0.6296296296296297,0.3888888888888889,0.0909090909090909,0.1721905795545492,0.8867924528301887
7,33.0,20.0,0.0,1.0,0.047619047619047616,1.0,0.6296296296296297,0.3888888888888889,0.0909090909090909,0.1721905795545492,0.9528301886792453
8,24.0,29.0,0.0,1.0,0.03333333333333333,1.0,0.46296296296296297,0.5555555555555556,0.06451612903225806,0.12285902336679023,0.6226415094339622
9,27.0,26.0,0.0,1.0,0.037037037037037035,1.0,0.5185185185185185,0.5,0.07142857142857142,0.137360563948689,1.0
10,305.0,227.0,1.0,11.0,0.048285403400074006,0.95,0.5808080808080807,0.4375757575757576,0.09109295092536877,0.1531130958773592,0.8722222222222221
