,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,10.0,99.0,1.0,1.0,0.01,0.5,0.0990990990990991,0.9009009009009009,0.0196078431372549,-0.1817462326365106,0.11009174311926606
1,29.0,80.0,0.0,2.0,0.024390243902439025,1.0,0.27927927927927926,0.7387387387387387,0.047619047619047616,0.08055524477203171,0.8302752293577982
2,14.0,95.0,0.0,2.0,0.020618556701030927,1.0,0.14414414414414414,0.8738738738738738,0.04040404040404041,0.051461198869859594,0.3967889908256881
3,23.0,86.0,1.0,0.0,0.0,0.0,0.20909090909090908,0.7818181818181819,0.0,-0.18131358949897566,0.01834862385321101
4,4.0,105.0,0.0,1.0,0.009433962264150943,1.0,0.045454545454545456,0.9636363636363636,0.018691588785046728,0.01860646258858962,0.4862385321100917
5,19.0,90.0,1.0,0.0,0.0,0.0,0.17272727272727273,0.8181818181818182,0.0,-0.2031856384435789,0.06422018348623848
6,9.0,100.0,0.0,1.0,0.009900990099009901,1.0,0.09090909090909091,0.9181818181818182,0.0196078431372549,0.028592183266671786,0.5963302752293578
7,13.0,95.0,1.0,1.0,0.010416666666666666,0.5,0.12727272727272726,0.8727272727272727,0.020408163265306124,-0.15219042942235278,0.1435185185185185
8,11.0,97.0,1.0,1.0,0.01020408163265306,0.5,0.10909090909090909,0.8909090909090909,0.019999999999999997,-0.17063492063492064,0.375
9,8.0,100.0,1.0,1.0,0.009900990099009901,0.5,0.08181818181818182,0.9181818181818182,0.019417475728155338,-0.20762469627949903,0.27314814814814814
10,140.0,947.0,6.0,10.0,0.010486549136496041,0.6,0.1358886158886159,0.8677149877149877,0.0205756002076106,-0.09174804174186849,0.3293960244648318
