,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,254.0,4.0,0.0,0.0,0.0,0.0,0.9844961240310077,0.015503875968992248,0.0,0.0,0.0
1,250.0,8.0,0.0,0.0,0.0,0.0,0.9689922480620154,0.031007751937984496,0.0,0.0,0.0
2,251.0,7.0,0.0,0.0,0.0,0.0,0.9728682170542635,0.027131782945736434,0.0,0.0,0.0
3,241.0,16.0,0.0,1.0,0.058823529411764705,1.0,0.937984496124031,0.06589147286821706,0.1111111111111111,0.23486456556185217,0.9883268482490273
4,247.0,10.0,0.0,1.0,0.09090909090909091,1.0,0.9612403100775194,0.04263565891472868,0.16666666666666669,0.2955871651419847,0.9805447470817121
5,241.0,16.0,0.0,1.0,0.058823529411764705,1.0,0.937984496124031,0.06589147286821706,0.1111111111111111,0.23486456556185217,0.980544747081712
6,248.0,9.0,0.0,1.0,0.1,1.0,0.9651162790697675,0.03875968992248062,0.18181818181818182,0.31064135989064334,0.9844357976653696
7,248.0,9.0,0.0,0.0,0.0,0.0,0.9649805447470817,0.03501945525291829,0.0,0.0,0.0
8,246.0,11.0,0.0,0.0,0.0,0.0,0.9571984435797666,0.042801556420233464,0.0,0.0,0.0
9,245.0,12.0,0.0,0.0,0.0,0.0,0.953307392996109,0.04669260700389105,0.0,0.0,0.0
10,2471.0,102.0,0.0,4.0,0.03085561497326203,0.4,0.9604168551865593,0.04113353241033994,0.05707070707070707,0.10759576561563325,0.39338521400778215
