,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,50.0,18.0,5.0,6.0,0.25,0.5454545454545454,0.7088607594936709,0.3037974683544304,0.34285714285714286,0.21133991586752274,0.6590909090909091
1,55.0,13.0,4.0,7.0,0.35,0.6363636363636364,0.7848101265822784,0.25316455696202533,0.45161290322580644,0.35444791901047284,0.7012032085561497
2,56.0,12.0,5.0,5.0,0.29411764705882354,0.5,0.782051282051282,0.21794871794871795,0.37037037037037035,0.26198645976376694,0.7941176470588235
3,56.0,12.0,2.0,8.0,0.4,0.8,0.8205128205128205,0.2564102564102564,0.5333333333333333,0.47739999005770767,0.848529411764706
4,53.0,14.0,6.0,5.0,0.2631578947368421,0.45454545454545453,0.7435897435897436,0.24358974358974358,0.3333333333333333,0.1991324443052113,0.6981004070556309
5,48.0,19.0,4.0,7.0,0.2692307692307692,0.6363636363636364,0.7051282051282052,0.3333333333333333,0.37837837837837834,0.2604661305353116,0.7951153324287653
6,52.0,15.0,5.0,6.0,0.2857142857142857,0.5454545454545454,0.7435897435897436,0.2692307692307692,0.37499999999999994,0.25232920935070885,0.7069199457259159
7,51.0,16.0,4.0,7.0,0.30434782608695654,0.6363636363636364,0.7435897435897436,0.2948717948717949,0.411764705882353,0.30345102840649557,0.7734056987788331
8,55.0,12.0,4.0,7.0,0.3684210526315789,0.6363636363636364,0.7948717948717948,0.24358974358974358,0.4666666666666667,0.3707604073527967,0.8066485753052917
9,55.0,12.0,4.0,7.0,0.3684210526315789,0.6363636363636364,0.7948717948717948,0.24358974358974358,0.4666666666666667,0.3707604073527967,0.701492537313433
10,531.0,143.0,43.0,65.0,0.3153410528090834,0.6027272727272728,0.7621876014281078,0.2659526127880558,0.41299835007140506,0.30620739120027907,0.7484623673078458
