,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,41.0,54.0,0.0,4.0,0.06896551724137931,1.0,0.45454545454545453,0.5858585858585859,0.12903225806451613,0.17252265165987096,0.7289473684210527
1,49.0,46.0,2.0,2.0,0.041666666666666664,0.5,0.5151515151515151,0.48484848484848486,0.07692307692307693,0.006220907522417994,0.7315789473684211
2,50.0,45.0,0.0,3.0,0.0625,1.0,0.5408163265306123,0.4897959183673469,0.11764705882352941,0.18136906252750293,0.8385964912280701
3,62.0,33.0,1.0,2.0,0.05714285714285714,0.6666666666666666,0.6530612244897959,0.35714285714285715,0.10526315789473684,0.11479280427897047,0.7561403508771929
4,58.0,36.0,0.0,4.0,0.1,1.0,0.6326530612244898,0.40816326530612246,0.18181818181818182,0.24839912974802159,0.8244680851063829
5,47.0,47.0,0.0,4.0,0.0784313725490196,1.0,0.5204081632653061,0.5204081632653061,0.14545454545454545,0.19802950859533486,0.6462765957446808
6,59.0,35.0,0.0,4.0,0.10256410256410256,1.0,0.6428571428571429,0.3979591836734694,0.18604651162790695,0.25372296106400316,0.7712765957446809
7,63.0,31.0,0.0,4.0,0.11428571428571428,1.0,0.6836734693877551,0.35714285714285715,0.20512820512820512,0.2767593624086655,0.8936170212765957
8,54.0,40.0,1.0,3.0,0.06976744186046512,0.75,0.5816326530612245,0.4387755102040816,0.1276595744680851,0.12937499191895263,0.8510638297872339
9,61.0,33.0,1.0,3.0,0.08333333333333333,0.75,0.6530612244897959,0.3673469387755102,0.15,0.1637382865819519,0.8164893617021277
10,544.0,400.0,5.0,33.0,0.07786570056435381,0.8666666666666666,0.5877860235003093,0.4407441764584622,0.14249725702027835,0.17449296663056918,0.785845464725644
