,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,51.0,3.0,0.0,1.0,0.25,1.0,0.9454545454545454,0.07272727272727272,0.4,0.485912657903775,1.0
1,50.0,4.0,0.0,1.0,0.2,1.0,0.9272727272727272,0.09090909090909091,0.33333333333333337,0.43033148291193524,1.0
2,36.0,17.0,0.0,2.0,0.10526315789473684,1.0,0.6909090909090909,0.34545454545454546,0.1904761904761905,0.2673939106929519,1.0
3,52.0,1.0,1.0,1.0,0.5,0.5,0.9636363636363636,0.03636363636363636,0.5,0.4811320754716981,0.5188679245283019
4,51.0,2.0,0.0,1.0,0.3333333333333333,1.0,0.9629629629629629,0.05555555555555555,0.5,0.5663521139548541,1.0
5,39.0,14.0,1.0,0.0,0.0,0.0,0.7222222222222222,0.25925925925925924,0.0,-0.08126360553720012,0.41509433962264153
6,52.0,1.0,1.0,0.0,0.0,0.0,0.9629629629629629,0.018518518518518517,0.0,-0.018867924528301886,0.26415094339622647
7,46.0,7.0,0.0,1.0,0.125,1.0,0.8703703703703703,0.14814814814814814,0.2222222222222222,0.3293790613225678,0.9433962264150944
8,44.0,9.0,0.0,1.0,0.1,1.0,0.8333333333333334,0.18518518518518517,0.18181818181818182,0.28812994971805395,1.0
9,36.0,17.0,0.0,1.0,0.05555555555555555,1.0,0.6851851851851852,0.3333333333333333,0.10526315789473684,0.19425717247145283,0.9433962264150944
10,457.0,75.0,3.0,9.0,0.16691520467836257,0.75,0.8564309764309763,0.1545454545454545,0.24331130857446642,0.2942756894381787,0.808490566037736
