,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,106.0,61.0,0.0,2.0,0.031746031746031744,1.0,0.6390532544378699,0.3727810650887574,0.06153846153846154,0.14195131503018418,0.8173652694610778
1,137.0,30.0,0.0,1.0,0.03225806451612903,1.0,0.8214285714285714,0.18452380952380953,0.0625,0.16267514446590806,0.9101796407185629
2,95.0,72.0,0.0,1.0,0.0136986301369863,1.0,0.5714285714285714,0.43452380952380953,0.027027027027027025,0.0882758965418175,0.6377245508982036
3,104.0,62.0,0.0,2.0,0.03125,1.0,0.6309523809523809,0.38095238095238093,0.06060606060606061,0.1399225258956257,0.8132530120481928
4,118.0,48.0,0.0,2.0,0.04,1.0,0.7142857142857143,0.2976190476190476,0.07692307692307693,0.16862305577755088,0.8554216867469879
5,130.0,36.0,0.0,2.0,0.05263157894736842,1.0,0.7857142857142857,0.2261904761904762,0.1,0.2030209387853591,0.891566265060241
6,118.0,48.0,0.0,2.0,0.04,1.0,0.7142857142857143,0.2976190476190476,0.07692307692307693,0.16862305577755088,0.8975903614457831
7,115.0,51.0,0.0,2.0,0.03773584905660377,1.0,0.6964285714285714,0.31547619047619047,0.07272727272727272,0.16168582210365243,0.8463855421686747
8,127.0,39.0,2.0,0.0,0.0,0.0,0.7559523809523809,0.23214285714285715,0.0,-0.06035293600382099,0.4503012048192771
9,74.0,92.0,0.0,2.0,0.02127659574468085,1.0,0.4523809523809524,0.5595238095238095,0.04166666666666667,0.09738966834649793,0.7228915662650602
10,1124.0,539.0,2.0,16.0,0.03005967501478001,0.9,0.6781910397295012,0.3301352493660186,0.05799116424116424,0.12718144867203257,0.7842679099632061
