,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,6.0,0.0,9.0,4.0,1.0,0.3076923076923077,0.5263157894736842,0.21052631578947367,0.47058823529411764,0.35082320772281167,0.7051282051282051
1,6.0,0.0,10.0,3.0,1.0,0.23076923076923078,0.47368421052631576,0.15789473684210525,0.375,0.294174202707276,0.9487179487179488
2,7.0,0.0,6.0,6.0,1.0,0.5,0.6842105263157895,0.3157894736842105,0.6666666666666666,0.5188745216627708,0.8571428571428571
3,7.0,0.0,10.0,2.0,1.0,0.16666666666666666,0.47368421052631576,0.10526315789473684,0.2857142857142857,0.2619684159977919,0.6309523809523809
4,5.0,2.0,10.0,2.0,0.5,0.16666666666666666,0.3684210526315789,0.21052631578947367,0.25,-0.14085904245475275,0.7023809523809524
5,7.0,0.0,9.0,3.0,1.0,0.25,0.5263157894736842,0.15789473684210525,0.4,0.3307189138830738,0.7023809523809523
6,6.0,0.0,8.0,4.0,1.0,0.3333333333333333,0.5555555555555556,0.2222222222222222,0.5,0.3779644730092272,0.9861111111111112
7,6.0,0.0,8.0,4.0,1.0,0.3333333333333333,0.5555555555555556,0.2222222222222222,0.5,0.3779644730092272,0.7777777777777778
8,5.0,1.0,8.0,4.0,0.8,0.3333333333333333,0.5,0.2777777777777778,0.47058823529411764,0.17541160386140583,0.7083333333333334
9,6.0,0.0,9.0,3.0,1.0,0.25,0.5,0.16666666666666666,0.4,0.31622776601683794,0.888888888888889
10,61.0,3.0,87.0,35.0,0.93,0.28717948717948716,0.5163742690058479,0.2046783625730994,0.4318557422969188,0.28632685354156695,0.7907814407814407
