,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,911.0,1.0,58.0,9.0,0.9,0.13432835820895522,0.9397344228804902,0.010214504596527068,0.23376623376623376,0.334565415800993,0.7459086148206338
1,911.0,1.0,61.0,6.0,0.8571428571428571,0.08955223880597014,0.9366700715015321,0.007150153217568948,0.16216216216216214,0.26508107631840977,0.6998968970934799
2,906.0,6.0,61.0,6.0,0.5,0.08955223880597014,0.9315628192032687,0.012257405515832482,0.15189873417721517,0.19040102356588692,0.7831320371825085
3,911.0,1.0,64.0,3.0,0.75,0.04477611940298507,0.933605720122574,0.0040858018386108275,0.08450704225352113,0.17289460818130253,0.7681002880335166
4,905.0,7.0,59.0,8.0,0.5333333333333333,0.11940298507462686,0.9325842696629213,0.015321756894790603,0.19512195121951217,0.22967352495238708,0.7824119533909402
5,905.0,6.0,60.0,7.0,0.5384615384615384,0.1044776119402985,0.9325153374233128,0.013292433537832311,0.17500000000000002,0.21592652074133,0.7638891164375706
6,908.0,3.0,64.0,3.0,0.5,0.04477611940298507,0.9314928425357873,0.006134969325153374,0.0821917808219178,0.1342018040008473,0.745752576306175
7,907.0,4.0,57.0,10.0,0.7142857142857143,0.14925373134328357,0.9376278118609407,0.014314928425357873,0.24691358024691357,0.3080714026618144,0.7657814112751282
8,907.0,4.0,63.0,4.0,0.5,0.05970149253731343,0.9314928425357873,0.0081799591002045,0.10666666666666667,0.15512256863000023,0.7272392155577764
9,909.0,2.0,61.0,6.0,0.75,0.08955223880597014,0.9355828220858896,0.0081799591002045,0.16,0.2449980852888511,0.8083785245015318
10,9080.0,35.0,608.0,62.0,0.6543223443223443,0.09253731343283582,0.9342868959812505,0.00991318715520825,0.15982281513141422,0.22509360301418221,0.7590490634599261
