,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,43.0,25.0,3.0,8.0,0.24242424242424243,0.7272727272727273,0.6455696202531646,0.4177215189873418,0.36363636363636365,0.2524443152217328,0.6985294117647058
1,36.0,32.0,4.0,7.0,0.1794871794871795,0.6363636363636364,0.5443037974683544,0.4936708860759494,0.28,0.11479119765631858,0.5828877005347592
2,40.0,28.0,3.0,7.0,0.2,0.7,0.6025641025641025,0.44871794871794873,0.3111111111111111,0.1937462766069129,0.7205882352941176
3,51.0,17.0,2.0,8.0,0.32,0.8,0.7564102564102564,0.32051282051282054,0.45714285714285713,0.3940117803046857,0.8588235294117647
4,40.0,27.0,3.0,8.0,0.22857142857142856,0.7272727272727273,0.6153846153846154,0.44871794871794873,0.34782608695652173,0.22693208693638486,0.753731343283582
5,41.0,26.0,4.0,7.0,0.21212121212121213,0.6363636363636364,0.6153846153846154,0.4230769230769231,0.3181818181818182,0.174925900774851,0.6947082767978291
6,49.0,18.0,4.0,7.0,0.28,0.6363636363636364,0.717948717948718,0.32051282051282054,0.3888888888888889,0.2742379841096453,0.8086838534599728
7,51.0,16.0,3.0,8.0,0.3333333333333333,0.7272727272727273,0.7564102564102564,0.3076923076923077,0.4571428571428572,0.3683547343418786,0.833785617367707
8,50.0,17.0,4.0,7.0,0.2916666666666667,0.6363636363636364,0.7307692307692307,0.3076923076923077,0.4,0.28854454190113826,0.8195386702849389
9,43.0,24.0,3.0,8.0,0.25,0.7272727272727273,0.6538461538461539,0.41025641025641024,0.37209302325581395,0.2611447234279173,0.7564450474898236
10,444.0,230.0,33.0,75.0,0.25376040626040625,0.6954545454545455,0.6638591366439469,0.3898571892242778,0.36960230063162314,0.25491335412814653,0.7527721685689202
