,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,6.0,3.0,1.0,3.0,0.5,0.75,0.6923076923076923,0.46153846153846156,0.6,0.38575837490522974,0.7222222222222223
1,7.0,2.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.25,0.3333333333333333,0.1111111111111111,0.5555555555555556
2,6.0,3.0,1.0,2.0,0.4,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.5,0.29277002188455997,0.7777777777777778
3,8.0,1.0,0.0,3.0,0.75,1.0,0.9166666666666666,0.3333333333333333,0.8571428571428571,0.816496580927726,1.0
4,9.0,0.0,1.0,2.0,1.0,0.6666666666666666,0.9166666666666666,0.16666666666666666,0.8,0.7745966692414834,1.0
5,7.0,2.0,1.0,2.0,0.5,0.6666666666666666,0.75,0.3333333333333333,0.5714285714285715,0.408248290463863,0.8888888888888888
6,8.0,1.0,0.0,3.0,0.75,1.0,0.9166666666666666,0.3333333333333333,0.8571428571428571,0.816496580927726,1.0
7,5.0,4.0,0.0,3.0,0.42857142857142855,1.0,0.6666666666666666,0.5833333333333334,0.6,0.4879500364742666,0.9629629629629629
8,7.0,1.0,3.0,1.0,0.5,0.25,0.6666666666666666,0.16666666666666666,0.3333333333333333,0.15811388300841897,0.65625
9,6.0,2.0,1.0,3.0,0.6,0.75,0.75,0.4166666666666667,0.6666666666666665,0.47809144373375745,0.84375
10,69.0,19.0,10.0,23.0,0.5761904761904761,0.7083333333333333,0.760897435897436,0.34615384615384615,0.6119047619047618,0.4729632992678142,0.8407407407407407
