,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,51.0,104.0,1.0,8.0,0.07142857142857142,0.8888888888888888,0.3597560975609756,0.6829268292682927,0.1322314049586777,0.10665366811972302,0.5996415770609318
1,57.0,98.0,2.0,7.0,0.06666666666666667,0.7777777777777778,0.3902439024390244,0.6402439024390244,0.12280701754385964,0.06905391068907797,0.5326164874551971
2,68.0,88.0,1.0,7.0,0.07368421052631578,0.875,0.4573170731707317,0.5792682926829268,0.13592233009708737,0.1356557119262432,0.546073717948718
3,100.0,56.0,0.0,8.0,0.125,1.0,0.6585365853658537,0.3902439024390244,0.2222222222222222,0.28306925853614895,0.8044871794871795
4,49.0,106.0,1.0,7.0,0.061946902654867256,0.875,0.34355828220858897,0.6932515337423313,0.11570247933884298,0.0895392143736364,0.521774193548387
5,65.0,90.0,1.0,7.0,0.07216494845360824,0.875,0.44171779141104295,0.5950920245398773,0.13333333333333333,0.1295460534478861,0.5955645161290322
6,72.0,83.0,2.0,6.0,0.06741573033707865,0.75,0.4785276073619632,0.5460122699386503,0.12371134020618557,0.09308076219447615,0.635483870967742
7,90.0,65.0,1.0,7.0,0.09722222222222222,0.875,0.5950920245398773,0.44171779141104295,0.17500000000000002,0.1982214555514589,0.6685483870967742
8,66.0,89.0,1.0,7.0,0.07291666666666667,0.875,0.44785276073619634,0.588957055214724,0.13461538461538464,0.13207632350995008,0.6431451612903225
9,59.0,96.0,1.0,7.0,0.06796116504854369,0.875,0.4049079754601227,0.6319018404907976,0.12612612612612614,0.11451283907117639,0.589516129032258
10,677.0,875.0,11.0,71.0,0.07764070840045406,0.8666666666666666,0.45775101002543767,0.5789615442166692,0.14216716384417197,0.13514091974197773,0.6136851220016541
