,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,120.0,55.0,0.0,2.0,0.03508771929824561,1.0,0.6892655367231638,0.3220338983050847,0.06779661016949151,0.15511334686589626,0.9857142857142858
1,138.0,37.0,0.0,2.0,0.05128205128205128,1.0,0.7909604519774012,0.22033898305084745,0.09756097560975609,0.2010958986144681,0.9942857142857142
2,145.0,30.0,0.0,2.0,0.0625,1.0,0.8305084745762712,0.1807909604519774,0.11764705882352941,0.22756474745819988,0.9257142857142858
3,139.0,36.0,0.0,2.0,0.05263157894736842,1.0,0.7966101694915254,0.21468926553672316,0.1,0.20446151539640775,0.8985714285714286
4,139.0,36.0,0.0,2.0,0.05263157894736842,1.0,0.7966101694915254,0.21468926553672316,0.1,0.20446151539640775,0.9514285714285715
5,117.0,58.0,1.0,1.0,0.01694915254237288,0.5,0.6666666666666666,0.3333333333333333,0.03278688524590164,0.03779644730092272,0.7714285714285715
6,134.0,41.0,1.0,1.0,0.023809523809523808,0.5,0.7627118644067796,0.23728813559322035,0.04545454545454545,0.06601724504999379,0.7828571428571428
7,128.0,47.0,1.0,1.0,0.020833333333333332,0.5,0.7288135593220338,0.2711864406779661,0.039999999999999994,0.055021892350897515,0.602857142857143
8,142.0,32.0,0.0,2.0,0.058823529411764705,1.0,0.8181818181818182,0.19318181818181818,0.1111111111111111,0.2191013670887879,0.9454022988505747
9,105.0,69.0,0.0,2.0,0.028169014084507043,1.0,0.6079545454545454,0.4034090909090909,0.05479452054794521,0.13037846057547278,0.9885057471264368
10,1307.0,441.0,3.0,17.0,0.04027174816565355,0.85,0.748828325629173,0.25909411915767844,0.07671517069622805,0.15010124360974544,0.8846765188834155
