,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,3.0,3.0,2.0,11.0,0.7857142857142857,0.8461538461538461,0.7368421052631579,0.7368421052631579,0.8148148148148148,0.36539907432351754,0.6282051282051283
1,5.0,1.0,2.0,11.0,0.9166666666666666,0.8461538461538461,0.8421052631578947,0.631578947368421,0.8799999999999999,0.6547702297173061,0.8974358974358975
2,5.0,2.0,2.0,10.0,0.8333333333333334,0.8333333333333334,0.7894736842105263,0.631578947368421,0.8333333333333334,0.5476190476190477,0.75
3,0.0,7.0,4.0,8.0,0.5333333333333333,0.6666666666666666,0.42105263157894735,0.7894736842105263,0.5925925925925926,-0.3944053188733077,0.5238095238095237
4,4.0,3.0,0.0,12.0,0.8,1.0,0.8421052631578947,0.7894736842105263,0.888888888888889,0.6761234037828132,0.75
5,4.0,3.0,6.0,6.0,0.6666666666666666,0.5,0.5263157894736842,0.47368421052631576,0.5714285714285715,0.06900655593423542,0.5952380952380952
6,5.0,1.0,1.0,11.0,0.9166666666666666,0.9166666666666666,0.8888888888888888,0.6666666666666666,0.9166666666666666,0.75,0.9027777777777777
7,3.0,3.0,1.0,11.0,0.7857142857142857,0.9166666666666666,0.7777777777777778,0.7777777777777778,0.8461538461538461,0.472455591261534,0.7222222222222222
8,3.0,3.0,2.0,10.0,0.7692307692307693,0.8333333333333334,0.7222222222222222,0.7222222222222222,0.8,0.35082320772281167,0.6944444444444445
9,2.0,4.0,0.0,12.0,0.75,1.0,0.7777777777777778,0.8888888888888888,0.8571428571428571,0.5,0.8472222222222222
10,34.0,30.0,20.0,102.0,0.7757326007326008,0.8358974358974358,0.7324561403508772,0.7108187134502923,0.8001021571021572,0.3991791791487958,0.7311355311355311
