,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,96.0,2305.0,0.0,23.0,0.009879725085910653,1.0,0.04909240924092409,0.9603960396039604,0.019566142067205444,0.01987522100335711,0.600863770530395
1,9.0,2392.0,0.0,23.0,0.009523809523809525,1.0,0.013201320132013201,0.9962871287128713,0.01886792452830189,0.005974898405807346,0.6583941473661337
2,15.0,2386.0,0.0,22.0,0.009136212624584718,1.0,0.015270326042096575,0.9938093272802311,0.018106995884773665,0.007554968338290654,0.6699670591798872
3,30.0,2371.0,0.0,22.0,0.00919348098620978,1.0,0.021460998761865455,0.9876186545604623,0.01821946169772257,0.010717772602410143,0.4817216311385408
4,6.0,2395.0,0.0,22.0,0.009102192800992967,1.0,0.011555922410235245,0.9975237309120925,0.01804018040180402,0.00476927714655032,0.4655067964105865
5,30.0,2371.0,0.0,22.0,0.00919348098620978,1.0,0.021460998761865455,0.9876186545604623,0.01821946169772257,0.010717772602410143,0.6364961569043202
6,46.0,2354.0,0.0,23.0,0.009676062263357174,1.0,0.028477094510936857,0.9810152703260421,0.01916666666666667,0.01361829137769049,0.545516304347826
7,12.0,2388.0,0.0,23.0,0.00953961012028204,1.0,0.014444903012794058,0.9950474618241849,0.018898931799506982,0.006906377531051297,0.7182971014492754
8,5.0,2395.0,0.0,23.0,0.009511993382961124,1.0,0.011555922410235245,0.9979364424267437,0.018844735764031135,0.004451589927337087,0.6966032608695651
9,9.0,2391.0,0.0,23.0,0.009527754763877383,1.0,0.013206768468840282,0.9962855963681386,0.01887566680344686,0.005977380727755275,0.6780072463768116
10,258.0,23748.0,0.0,226.0,0.009428432253819513,1.0,0.019972666375180647,0.9893538306575189,0.018680616731118184,0.009056354966265988,0.6151373474573342
