,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,13.0,2.0,1.0,1.0,0.3333333333333333,0.5,0.8235294117647058,0.17647058823529413,0.4,0.3098898934004561,0.8833333333333334
1,15.0,0.0,1.0,0.0,0.0,0.0,0.9375,0.0,0.0,0.0,0.43333333333333335
2,8.0,7.0,0.0,1.0,0.125,1.0,0.5625,0.5,0.2222222222222222,0.2581988897471611,0.7666666666666666
3,11.0,3.0,1.0,1.0,0.25,0.5,0.75,0.25,0.3333333333333333,0.2182178902359924,0.8392857142857142
4,12.0,2.0,0.0,2.0,0.5,1.0,0.875,0.25,0.6666666666666666,0.6546536707079772,0.9642857142857143
5,11.0,3.0,2.0,0.0,0.0,0.0,0.6875,0.1875,0.0,-0.18156825980064073,0.7857142857142857
6,11.0,3.0,1.0,1.0,0.25,0.5,0.75,0.25,0.3333333333333333,0.2182178902359924,0.75
7,6.0,8.0,0.0,2.0,0.2,1.0,0.5,0.625,0.33333333333333337,0.29277002188455997,0.7678571428571429
8,13.0,1.0,0.0,2.0,0.6666666666666666,1.0,0.9375,0.1875,0.8,0.7867957924694432,1.0
9,9.0,5.0,1.0,1.0,0.16666666666666666,0.5,0.625,0.375,0.25,0.09759000729485333,0.6785714285714285
10,109.0,34.0,7.0,11.0,0.24916666666666662,0.6,0.7448529411764706,0.2801470588235294,0.33388888888888896,0.2654765796175795,0.7869047619047619
