,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,23.0,2.0,3.0,9.0,0.8181818181818182,0.75,0.8648648648648649,0.2972972972972973,0.7826086956521738,0.6862026857089135,0.9299999999999999
1,25.0,0.0,2.0,10.0,1.0,0.8333333333333334,0.9459459459459459,0.2702702702702703,0.9090909090909091,0.8784104611578831,0.9066666666666666
2,21.0,4.0,1.0,11.0,0.7333333333333333,0.9166666666666666,0.8648648648648649,0.40540540540540543,0.8148148148148148,0.7214533591958315,0.9616666666666666
3,25.0,0.0,1.0,11.0,1.0,0.9166666666666666,0.972972972972973,0.2972972972972973,0.9565217391304348,0.9388345202485135,0.9933333333333334
4,21.0,4.0,2.0,10.0,0.7142857142857143,0.8333333333333334,0.8378378378378378,0.3783783783783784,0.7692307692307692,0.6499243466086647,0.8866666666666667
5,21.0,4.0,0.0,12.0,0.75,1.0,0.8918918918918919,0.43243243243243246,0.8571428571428571,0.7937253933193772,0.9666666666666667
6,23.0,2.0,3.0,9.0,0.8181818181818182,0.75,0.8648648648648649,0.2972972972972973,0.7826086956521738,0.6862026857089135,0.9133333333333333
7,23.0,1.0,3.0,10.0,0.9090909090909091,0.7692307692307693,0.8918918918918919,0.2972972972972973,0.8333333333333333,0.7599159211912194,0.9358974358974359
8,18.0,6.0,5.0,7.0,0.5384615384615384,0.5833333333333334,0.6944444444444444,0.3611111111111111,0.5599999999999999,0.32714432804381227,0.7118055555555556
9,21.0,3.0,4.0,8.0,0.7272727272727273,0.6666666666666666,0.8055555555555556,0.3055555555555556,0.6956521739130435,0.5543218625245872,0.9166666666666666
10,221.0,26.0,24.0,97.0,0.8008807858807859,0.801923076923077,0.8635135135135137,0.33423423423423426,0.796100398796051,0.6996135563707716,0.9122702991452991
