,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,1276.0,2.0,2.0,4.0,0.6666666666666666,0.6666666666666666,0.9968847352024922,0.004672897196261682,0.6666666666666666,0.6651017214397497,0.8322900365153886
1,1272.0,6.0,3.0,3.0,0.3333333333333333,0.5,0.9929906542056075,0.007009345794392523,0.4,0.4048904759607273,0.9134063641105896
2,1272.0,6.0,4.0,2.0,0.25,0.3333333333333333,0.9922118380062306,0.006230529595015576,0.28571428571428575,0.2848322483269089,0.6632759520083463
3,1275.0,3.0,1.0,5.0,0.625,0.8333333333333334,0.9968847352024922,0.006230529595015576,0.7142857142857143,0.7202186850551838,0.915492957746479
4,1274.0,4.0,4.0,2.0,0.3333333333333333,0.3333333333333333,0.9937694704049844,0.004672897196261682,0.3333333333333333,0.3302034428794992,0.6651017214397495
5,1276.0,2.0,2.0,4.0,0.6666666666666666,0.6666666666666666,0.9968847352024922,0.004672897196261682,0.6666666666666666,0.6651017214397497,0.8321596244131455
6,1277.0,1.0,3.0,3.0,0.75,0.5,0.9968847352024922,0.003115264797507788,0.6,0.6109362523701584,0.8318988002086594
7,1273.0,5.0,2.0,4.0,0.4444444444444444,0.6666666666666666,0.9945482866043613,0.007009345794392523,0.5333333333333333,0.5417728801559811,0.8307250912884715
8,1277.0,1.0,3.0,2.0,0.6666666666666666,0.4,0.9968823070927514,0.002338269680436477,0.5,0.5149848077156084,0.699374021909233
9,1275.0,3.0,1.0,4.0,0.5714285714285714,0.8,0.9968823070927514,0.005455962587685113,0.6666666666666666,0.6746675892180463,0.8982785602503913
10,12747.0,33.0,25.0,33.0,0.5307539682539683,0.5700000000000001,0.9954823804216654,0.005140793943323061,0.5366666666666666,0.5412709824561613,0.8082003129890454
