,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,567.0,711.0,1.0,5.0,0.006983240223463687,0.8333333333333334,0.4454828660436137,0.557632398753894,0.013850415512465374,0.03803494401141956,0.7945357329160145
1,592.0,686.0,1.0,5.0,0.00723589001447178,0.8333333333333334,0.4649532710280374,0.5381619937694704,0.014347202295552367,0.04056794772144905,0.6482785602503913
2,862.0,416.0,3.0,3.0,0.007159904534606206,0.5,0.6736760124610592,0.3263239875389408,0.014117647058823528,0.02538048963249251,0.6368022952529995
3,1023.0,255.0,1.0,5.0,0.019230769230769232,0.8333333333333334,0.8006230529595015,0.20249221183800623,0.03759398496240601,0.10756192470508413,0.8650886802295253
4,870.0,408.0,2.0,4.0,0.009708737864077669,0.6666666666666666,0.6806853582554517,0.32087227414330216,0.019138755980861243,0.05075587485594385,0.6941836202399583
5,669.0,609.0,1.0,5.0,0.008143322475570033,0.8333333333333334,0.5249221183800623,0.4781931464174455,0.016129032258064516,0.04871396211354735,0.6784037558685447
6,562.0,716.0,1.0,5.0,0.006934812760055479,0.8333333333333334,0.441588785046729,0.5615264797507789,0.01375515818431912,0.0375330446498148,0.6536254564423578
7,946.0,332.0,1.0,5.0,0.01483679525222552,0.8333333333333334,0.7406542056074766,0.26246105919003115,0.02915451895043732,0.0889046001361653,0.8377673448095984
8,890.0,388.0,3.0,2.0,0.005128205128205128,0.4,0.6952455183164459,0.303975058456742,0.010126582278481013,0.013057867280015548,0.6368544600938968
9,515.0,763.0,0.0,5.0,0.006510416666666667,1.0,0.4053000779423227,0.5985970381917382,0.012936610608020697,0.051220354480356486,0.7014866979655712
10,7496.0,5284.0,14.0,44.0,0.009187209415011142,0.7566666666666667,0.58731312660407,0.415023564805035,0.018114990808943122,0.050173100958628855,0.7147026604068858
