,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,1276.0,2.0,2.0,4.0,0.6666666666666666,0.6666666666666666,0.9968847352024922,0.004672897196261682,0.6666666666666666,0.6651017214397497,0.9953051643192489
1,1278.0,0.0,2.0,4.0,1.0,0.6666666666666666,0.9984423676012462,0.003115264797507788,0.8,0.8158584436040359,0.9981742305685968
2,1278.0,0.0,4.0,2.0,1.0,0.3333333333333333,0.9968847352024922,0.001557632398753894,0.5,0.5764488630673751,0.807772561293688
3,1278.0,0.0,2.0,4.0,1.0,0.6666666666666666,0.9984423676012462,0.003115264797507788,0.8,0.8158584436040359,0.998565466875326
4,1278.0,0.0,5.0,1.0,1.0,0.16666666666666666,0.9961059190031153,0.000778816199376947,0.2857142857142857,0.40745201841565326,0.8116849243609807
5,1278.0,0.0,0.0,6.0,1.0,1.0,1.0,0.004672897196261682,1.0,1.0,1.0
6,1278.0,0.0,2.0,4.0,1.0,0.6666666666666666,0.9984423676012462,0.003115264797507788,0.8,0.8158584436040359,0.9998695878977568
7,1278.0,0.0,2.0,4.0,1.0,0.6666666666666666,0.9984423676012462,0.003115264797507788,0.8,0.8158584436040359,0.9951747522170058
8,1278.0,0.0,2.0,3.0,1.0,0.6,0.9984411535463756,0.002338269680436477,0.7499999999999999,0.773991279020636,0.9768388106416275
9,1277.0,1.0,1.0,4.0,0.8,0.8,0.9984411535463756,0.003897116134060795,0.8000000000000002,0.7992175273865415,0.8630672926447573
10,12777.0,3.0,22.0,36.0,0.9466666666666667,0.6233333333333333,0.9980527166905835,0.003037868799518263,0.7202380952380951,0.74856451837461,0.9446452790818988
