,tn,fp,fn,tp,precision,recall,accuracy,inspection_rate,f1_score,mcc,auc_roc_score
0,4.0,2.0,3.0,10.0,0.8333333333333334,0.7692307692307693,0.7368421052631579,0.631578947368421,0.8,0.4200412794412907,0.8461538461538461
1,3.0,3.0,0.0,13.0,0.8125,1.0,0.8421052631578947,0.8421052631578947,0.896551724137931,0.6373774391990981,0.8846153846153846
2,5.0,2.0,1.0,11.0,0.8461538461538461,0.9166666666666666,0.8421052631578947,0.6842105263157895,0.8799999999999999,0.6547702297173061,0.9404761904761904
3,6.0,1.0,5.0,7.0,0.875,0.5833333333333334,0.6842105263157895,0.42105263157894735,0.7000000000000001,0.4303489473092928,0.7976190476190477
4,7.0,0.0,2.0,10.0,1.0,0.8333333333333334,0.8947368421052632,0.5263157894736842,0.9090909090909091,0.8050764858994133,0.9166666666666666
5,7.0,0.0,3.0,9.0,1.0,0.75,0.8421052631578947,0.47368421052631576,0.8571428571428571,0.724568837309472,0.8214285714285714
6,6.0,0.0,3.0,9.0,1.0,0.75,0.8333333333333334,0.5,0.8571428571428571,0.7071067811865475,0.9166666666666666
7,5.0,1.0,6.0,6.0,0.8571428571428571,0.5,0.6111111111111112,0.3888888888888889,0.631578947368421,0.3223291856101521,0.6944444444444443
8,3.0,3.0,2.0,10.0,0.7692307692307693,0.8333333333333334,0.7222222222222222,0.7222222222222222,0.8,0.35082320772281167,0.8055555555555557
9,6.0,0.0,1.0,11.0,1.0,0.9166666666666666,0.9444444444444444,0.6111111111111112,0.9565217391304348,0.8864052604279183,0.9861111111111112
10,52.0,12.0,26.0,96.0,0.8993360805860806,0.7852564102564102,0.7953216374269007,0.5801169590643275,0.8288029034013411,0.5938847653823303,0.8609737484737485
